#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,7644,6750,7091,8090,6729,7446,8013,7966,8212,6684,7967,8022,6646,8086,8889,8195,8268,8287,6984,6905,8484,8513,8948,8784,8533,7332,8241,8297,8296,7039,8608,8137,8577,7517,8901,8386,7920,6768,6980,8352,7869,8401,8216,7077,6961,8156,8334,6953,7889,6888,8437,8577,6861,7983,8868,8603,8607,7277,6917,8164,8423,8643,8768,7936,8295,6965,7868,8691,6910,8163,8100,8190,8684,9081,6845,7702,8475,8424,8742,8580,8277,7363,7310,8535,8431,8534,8385,7256,6978,6931,8390,8842,8668,8633,8986,8344,8499,8692,8856,9109
100000,,9496,11121,10736,11135,11006,10787,11182,10920,11173,10799,10730,10974,10856,10698,10527,11166,11100,10877,11099,10893,11170,10916,10866,11374,10889,10736,11359,11309,10854,11258,10927,11232,10909,11380,11000,10949,11302,10967,10877,11138,11263,11264,12243,12124,11139,11281,11019,10895,10481,11161,11229,10926,10845,10925,10967,10984,11307,11457,11344,11228,11073,10802,11065,11216,10863,11388,11466,11287,10844,11055,10988,11370,10774,11091,11199,10853,10709,10745,10878,11059,10909,10740,10775,11099,11072,10780,11115,11149,10851,10761,11734,10807,11376,10812,10830,11052,11397,11269,10855,10991
1000000,,49606,22900,17042,16619,16764,16890,16998,18396,16862,17015,17415,17121,17272,16962,17215,16934,16973,16906,17435,17007,17103,16552,17041,17098,16827,17099,16934,16934,17258,16950,16755,17041,18843,16815,16794,16668,16844,17056,17314,17084,16894,16711,51339,22225,17621,17068,17528,17265,17360,17059,17353,17273,17092,17469,17253,17423,17061,17331,17116,17364,19138,17474,17100,17074,17677,17436,17193,17318,17615,17623,17381,17559,17046,17375,17132,17389,17215,17324,17385,17205,17263,17145,17031,17456,49382,23966,16632,16746,16677,17102,16937,16919,17026,17146,17152,16633,16825,16827,17351,16769,18267,19080
10000000,,93671,82323,83074,85309,82795,98153,81961,82864,80900,80951,81764,84729,80821,154305,86470,87890,86066,93187,85512,84861,85524,88710,90299,86886,85592,96430,88648,86536,85933,84621,88653,87890,83959,85698,84492,91531,85886,148699,86140,93701,81875,86328,80988,80918,81394,82684,81046,80735,80951,80771,81076,81015,81013,81055,81111,81006,82154,82469,81409,80911,81032,135932,88551,89548,83322,81927,83447,88411,86304,86242,86094,82484,83562,85140,83755,83194,99896,83331,95466,83163,83022,85362,83731,84535,82231,144107,85328,88176,85921,84200,81612,82622,81255,83052,93518,83161,81966,86601,86543,85338,94845,83648,81407,81718,82207,82728,81994,87628,81514
