#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,450,271,272,278,271,276,277,281,270,274,270,275,271,271,280,283,279,281,315,274,274,282,276,278,282,288,280,283,281,279,278,279,281,281,283,275,277,270,274,277,284,285,283,292,286,279,285,289,282,287,288,280,277,283,280,280,285,285,290,278,277,280,285,287,286,279,277,282,283,282,288,289,279,278,285,281,277,284,282,282,276,280,290,286,283,286,276,288,279,279,280,278,276,280,306,289,284,279,275,282
100000,,2286,2155,2143,2242,2254,2332,2301,2219,2219,2350,2260,2209,2250,2338,2319,2241,2485,2255,2223,2237,2229,2260,2336,2222,2413,2232,2207,2223,2229,2217,2232,2233,2324,2295,2368,2235,2213,2230,2275,2340,2287,2212,2183,2228,2238,2498,2245,2267,2231,2236,2219,2233,2255,2303,2229,2224,2216,2311,2205,2206,2250,2297,2240,2241,2221,2225,2253,2237,2245,2199,2260,2230,2308,2238,2258,2210,2168,2229,2279,2240,2301,2221,2231,2287,2356,2241,2192,2225,2277,2238,2276,2252,2251,2210,2183,2258,2234,2208,2274,2242
1000000,,7288,5815,5898,7487,5896,5718,5879,7313,7522,5737,5797,5710,7549,5735,5774,5727,7342,5724,5805,7520,5840,5855,5968,7392,5761,5879,7746,7551,7534,6073,7621,6011,7368,7466,7531,5988,6005,6019,5951,7520,5912,6095,7484,7615,7623,5896,7595,5820,7495,5814,7614,5826,5831,7583,7528,7556,5796,7539,7558,7453,7563,5910,5799,5825,5720,7590,7526,7743,7625,7538,7498,7717,7616,7744,5902,6204,7506,7654,5985,7508,6113,6094,7536,5835,7329,7671,7629,7561,7501,5771,5824,5995,5886,7356,7709,7504,5957,5768,5823,5900,7717,5795
10000000,,15150,11870,12009,11866,10319,10216,11874,12582,12143,12004,11924,11843,10475,14338,15194,15949,16240,15970,15935,15615,16014,15980,16047,15926,15934,16103,15841,16596,15882,15822,15954,14494,15811,14450,15779,14634,15903,13147,15379,14040,15550,15771,15966,15871,16054,15816,15892,16221,15913,15802,15842,15810,14470,15709,15720,15405,15268,15817,15981,17022,16045,13109,15067,13995,14295,15747,14199,15611,15666,15690,15866,15851,16069,15859,15868,14355,15661,15909,15742,16881,15623,15267,15750,11647,15818,13195,15194,15956,15992,15913,15916,14015,15612,15603,16058,14245,15958,14185,15882,16034,14271,15850,15734,16092,14148,15861,15968,14405,15967
