#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,27649,23981,23795,23798,24211,24291,23818,23904,23960,24438,24143,24017,24089,24712,24635,24628,24512,24683,24550,24601,24873,24693,24723,25253,24541,24533,23657,25036,24192,24426,24838,24545,25336,24876,24796,24534,24546,25123,24401,24772,24374,24796,24921,26788,24534,25835,26214,24264,24812,24763,24319,24990,24340,24887,25074,24637,24172,24269,24551,24570,24355,24810,24881,24519,24878,24740,24592,24615,24788,24513,24684,24420,51188,24353,24362,25014,25282,25581,24513,24729,24526,24912,24596,24964,24615,24641,24196,24843,24169,24108,25386,24319,24704,24712,25071,25238,24709,24808,24908,24405
100000,,216202,222635,215646,220997,223107,224269,276140,468358,220624,225147,262856,220882,232826,228415,228743,227455,221898,220411,222956,227374,225481,228121,221903,227452,222008,264998,387573,222343,227296,222961,225494,228266,218714,221587,225618,227927,225412,224597,223664,219118,222484,220648,228079,215850,257319,387520,222376,221751,216602,220124,219361,224395,222091,224984,226481,228524,220874,229724,227379,223959,229467,217472,228788,274738,379565,228451,219169,221474,228181,217127,225056,226238,226823,222251,215019,224187,226388,226434,227506,220191,226235,228038,297846,324651,220693,224398,225718,223432,220279,221712,227977,229713,223740,220272,216389,222566,224296,223160,224351,219414
1000000,,673857,666497,670693,662575,664673,832674,657522,662275,666166,658082,657719,821642,663386,675984,677983,666810,670382,836384,682018,664611,678309,659700,668980,880564,667719,663247,673411,667577,658316,933300,663730,665982,664523,669655,656974,925674,666026,656416,669324,675809,656219,941278,673351,680379,678773,673325,689998,831464,680933,681860,682515,678618,675230,817658,676213,680909,684568,687717,683653,831316,683548,681516,690147,654690,683179,815500,687777,687966,689623,681803,674403,915954,679427,677961,678411,674147,671790,941640,685278,646952,680771,676003,673009,1021038,636947,683280,676320,669828,668959,840746,652785,679502,683478,676993,676462,810990,675320,689750,682657,678242,678681,854555
10000000,,1513545,1496554,1498700,1510219,1525017,1528890,1876693,1510922,1498888,1515279,1653260,1506588,1513135,1540456,1541484,1570449,1680356,1542435,1547481,1926057,1550675,1532489,1550620,1617126,1594579,1528971,1915635,1586772,1537861,1550354,1703119,1546099,1545235,1728496,1529556,1555729,1556591,1513229,1563032,1529107,1606306,1512934,1554800,1897367,1574648,1524170,1613300,1750554,1549379,1538879,1872120,1548985,1576826,1555848,1594543,1552075,1536292,1711759,1547655,1559318,1539923,1502033,1516405,1516746,1656655,1573259,1616669,1946682,1521106,1515077,1514514,1683386,1526597,1518440,1884326,1610600,1568964,1530921,1640229,1514893,1517952,1700888,1525177,1523382,1516193,1493828,1499585,1565264,1677407,1502800,1516537,2060048,1525861,1500048,1505270,1701357,1532207,1504896,1989103,1514295,1544749,1537543,1642902,1516218,1508492,1716949,1521021,1521308,1521363
