#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,2722,3070,2884,2988,3027,2691,2722,2709,3039,3041,2708,2940,2976,2705,3194,2817,3099,3041,3165,3064,2678,3279,2883,2819,3059,3134,2942,2697,3214,3165,3008,3113,2782,3162,2967,3305,3005,3134,3474,2923,3007,3383,3026,3279,3171,3066,2796,3240,2883,3533,2897,3222,3213,3120,2922,2841,2941,3055,3089,2848,3006,3063,3050,3160,2842,3169,3331,2790,3170,3209,3070,2982,2789,3103,3622,3091,3118,3148,2796,2775,3305,3095,3187,2811,2839,2795,2902,3100,3070,3437,2952,3065,2885,2834,2764,3178,2999,2966,3114,3300
100000,,3510,4174,4000,3788,3634,4012,3754,3837,3615,3960,3708,3739,3598,3779,3651,3633,3884,3652,3501,3664,3637,3747,3638,3673,3870,3571,3523,3597,3822,3606,3651,4060,3723,3918,3557,3722,3682,3807,3923,3637,3560,3678,3984,3998,3883,3561,3643,3637,3774,3917,3985,3606,3632,3761,3714,3704,3490,3597,3766,4008,3629,3958,3661,3913,3740,3714,3666,3653,3767,3832,3791,4000,3756,3754,3967,3742,3808,3737,4050,3715,3732,3632,3920,3562,3765,4069,3745,3661,3885,3965,3495,3692,3808,3754,3714,3709,3977,3725,3561,4079
1000000,,4176,5985,4804,4597,4721,4566,4552,4900,4629,4674,4881,4717,4754,4726,4761,4605,4689,4882,4945,4829,4684,4827,4671,5085,4737,4655,4752,4541,4677,4650,4850,4705,4585,4774,4733,4883,4674,4597,4782,4731,4646,4796,4321,5319,4632,4718,4731,4811,4591,4792,4891,4915,4629,4672,4698,5038,4738,4682,4820,4750,5012,4886,4723,4902,4886,5096,5048,4863,4842,4856,4874,4662,4666,4878,4879,4684,5056,5006,4768,5022,4829,4901,4713,5151,4211,5765,4688,5071,4717,4586,4667,4788,4654,4620,4967,4634,4956,4886,4794,4593,5058,5331
10000000,,6815,6430,6989,6578,6309,7308,6085,6682,6229,6384,6063,6513,6371,6026,7164,6392,6737,7656,6179,6418,6790,6693,6392,6286,6194,6839,6436,6554,6591,6568,7080,6433,6320,6528,6330,6568,6383,5966,7303,12439,6473,6407,6665,6410,6320,6591,6239,6763,6845,6398,6279,6409,6125,6480,6479,6599,6213,6510,6224,6363,6234,5898,7002,6362,6352,6887,6493,6695,6349,6584,7598,6649,6398,6678,6489,6236,6707,6905,7011,6753,6642,6230,6468,6932,6346,6067,7614,6301,6818,7478,6948,6231,6224,6810,7080,6229,6297,6442,6448,6335,7295,6412,6178,6332,7084,6249,7086,6297,6594
