#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,1000,1120,1108,1118,1122,1127,1138,1123,1133,1129,1130,1133,1132,1145,1203,1231,1186,1191,1200,1173,1179,1195,1163,1355,1180,1222,1184,1241,1393,1176,1181,1183,1180,1193,1385,1185,1193,1197,1203,1252,1193,1198,1202,1189,1205,1202,1195,1229,1193,1204,1177,1190,1209,1184,1181,1181,1186,1189,1201,1200,1207,1195,1208,1182,1202,1195,1186,1202,1192,1195,1192,1378,1197,1182,1191,1177,1242,1196,1182,1412,1251,1211,1181,1207,1190,1206,1204,1188,1169,1210,1192,1201,1174,1192,1198,1194,1170,1347,1197,1195
100000,,8730,9870,9895,10029,10095,10252,10002,10021,10603,10033,10093,11429,10621,10720,9948,9984,10140,10142,10035,10181,10129,9877,10251,9992,9921,10106,10223,10078,9985,9999,10052,10173,9997,10339,10035,10146,10039,10021,9976,10021,10477,10194,10635,10649,11104,10575,10168,9971,10088,10112,9870,10131,10043,10231,9985,9990,9987,9983,10211,9984,10027,9962,10337,9927,10104,9993,9938,10352,10003,9970,10184,10143,10026,11043,10159,9937,10057,10158,10036,9983,9974,9954,10593,9999,10122,9966,10172,9916,9959,10173,10098,10384,9941,10074,9976,9999,10405,9935,9981,10191
1000000,,83022,81363,81714,81887,84235,81726,81414,93516,81751,81901,81512,81476,85070,81687,83458,82589,81462,81631,81548,81497,81828,81981,81956,81815,81389,81715,81639,81787,81752,81873,81704,81912,81659,81711,81782,81654,82043,81855,81766,81874,83014,81999,82014,81624,81854,81930,81573,81357,81422,81681,81816,82459,81837,81665,82245,81810,82034,81512,82007,81772,92349,81416,81837,81731,84305,81521,82501,81661,81710,82015,81845,81482,81762,81766,81594,81782,81695,81498,81729,81708,81714,82024,81664,81838,81794,81741,81908,95286,81472,81659,81898,81840,81784,81663,81552,81434,81650,81417,81507,81830,94125,101106
10000000,,949282,827145,833880,996150,820970,929470,816801,817114,815995,816624,816219,817499,817689,816392,816236,815820,815902,949751,816244,816629,815244,815885,832948,816918,816355,845026,815090,837726,827580,816172,916921,816382,816533,815983,815381,815911,816355,813401,815472,936130,816365,815441,818541,821244,816164,816339,815525,818172,816258,816533,815718,815862,816190,818221,816220,815544,815502,816413,815594,816370,817564,816947,816099,816105,815848,815889,819231,815585,829282,909201,815771,816307,815971,856860,815339,815879,815605,816018,934873,815779,816556,815888,816142,816954,815820,814239,815680,816572,816235,816483,816617,815296,816181,815318,947944,816240,816669,822543,815446,815845,933320,827046,816620,815337,816075,840240,815916,815403,815771
