#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,174528,165442,170208,166497,163153,167637,164233,168131,156059,166720,175460,184729,159603,167986,179098,165851,184795,174107,176574,178497,184494,174018,172412,178393,172239,173383,174630,177718,184803,183177,171846,177362,174353,168563,176239,168208,167183,174503,167205,180723,174450,178889,166994,170753,175821,179549,176238,183968,173380,203613,169481,173511,178408,168672,179591,174970,180502,179449,173712,179189,175399,173471,177135,174764,185007,172137,173136,174356,180876,169768,172377,173228,175068,171107,173238,173973,173058,171844,178716,174152,176893,176699,166913,179989,176445,172762,178756,186148,182141,174341,181919,173034,177620,177142,173290,178823,179497,174365,179048,182342
10000000,,216136,208584,225536,198894,204766,205702,203355,205313,207555,203779,198357,199659,201906,200067,211143,202715,209663,200263,210144,209612,205781,205823,204207,209701,205387,206774,200646,212830,199972,205053,212835,202255,202404,207400,206607,211939,203052,213731,200956,215766,202462,200131,206893,211590,211620,195639,197932,220202,227952,195409
