#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,56148,60492,46207,50525,52431,50614,56427,57218,56091,58072,52542,56353,51774,51470,58272,47495,57362,46023,50522,56300,49522,48838,50373,52754,50363,51671,46333,54006,50600,55356,47581,51487,55358,47090,51073,43922,50943,51664,52631,46952,51577,45092,56413,51957,45197,52364,46568,50472,51430,49586,44852,56723,55822,50094,52951,57244,46112,50417,45726,55924,51678,43668,51434,56475,56346,49184,45975,50247,55093,52150,51531,46663,50051,43800,50528,49946,56205,53226,50681,52427,49813,49208,51232,51917,58430,59057,52078,55305,51602,51564,51995,44461,51427,52467,59921,49600,44392,51765,51983,55593
10000000,,60748,60128,58551,60250,62405,61474,60067,59422,58811,61720,52866,61297,61531,61366,59987,60399,60635,62638,53092,59928,58647,60017,60471,59128,52972,59754,62419,59939,60338,60367,59779,60762,59299,62596,59845,62728,61858,61347,62666,59955,52725,59946,61108,60700,60382,60866,58716,60429,62099,71502,56251,61095,60326,59920,60585,53478,62248,58689,60120,60345,56805,53975,60265,60605,59184,58223,61574,60866,62498,60805,59775,53855,62206,60203,54779,61893,61172,59928,61119,59763,60400,53404,59420,59825,59769,62457,59143,61913,59178,60820,62059,61351,61186,61444,61429,60615,60628,53185,61272
