#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
10000,,785,1080,797,832,812,886,829,1076,1065,1067,1075,855,821,788,849,802,1084,775,814,861,867,815,1121,845,872,824,865,860,807,836,857,890,828,823,859,830,846,855,947,840,1167,1096,1140,909,830,887,834,1121,852,841,841,956,866,827,881,817,840,1061,867,986,816,977,838,842,880,809,829,1130,872,865,1130,817,815,822,834,807,836,866,1045,831,1036,1147,912,870,862,800,815,1020,824,1136,826,823,822,826,857,837,886,827,813,1041
100000,,1159,881,872,1270,1105,1173,884,867,915,1182,1165,858,998,871,906,1256,862,905,907,866,1219,1225,934,948,1194,890,882,999,950,845,1117,1210,852,878,870,887,1082,857,857,915,1227,865,1013,992,1181,1174,1065,856,855,871,1032,985,1152,1197,957,855,858,920,861,929,870,1179,739,1177,1161,957,874,847,934,765,1252,1335,877,854,854,917,843,952,942,906,969,1196,845,885,1412,902,916,919,907,855,751,1074,872,879,908,1150,848,924,914,908
1000000,,1373,1399,1168,800,937,1221,925,887,1161,1460,1154,876,805,1204,1135,845,1423,874,854,946,807,908,901,1441,857,822,1153,1199,1178,1123,908,810,815,1161,944,1170,886,862,911,915,1198,867,828,1087,1170,870,1118,916,827,876,997,903,853,847,865,1693,1106,931,1105,1125,1223,875,900,1145,1001,854,1177,796,1164,852,866,1093,898,1111,889,868,898,860,816,811,805,859,1275,1149,1207,809,1382,1388,893,930,865,901,852,941,1160,799,1414,813,864,863
10000000,,880,1000,1453,956,1158,848,943,868,1161,924,903,1214,972,904,1182,1018,942,918,857,848,907,915,1467,954,845,1261,912,887,966,1182,1277,910,1288,956,937,1479,989,1233,853,1520,975,930,936,1271,1515,902,882,977,902,1731,1030,902,978,1184,1240,892,1264,1483,1479,887,1209,899,1506,1210,896,982,958,947,1544,900,1256,941,937,1236,1148,1169,1451,969,1480,1172,1010,1206,844,1195,959,1152,921,1237,1157,1199,1456,1187,880,938,944,1139,885,934,1995
