#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,151938,142294,143928,143302,149629,146529,149794,142567,137362,131949,145493,146696,133536,135377,160329,160159,164924,164292,160506,161135,157171,158718,155504,164466,166797,158922,154291,155425,161337,158177,152368,159777,171225,162647,155316,159478,158489,155611,157932,158303,156199,157059,169122,160283,187120,159471,156188,157594,156868,163131,162374,152062,160074,160738,155374,165639,165822,159276,163062,154751,159646,160737,158351,153148,161715,158967,154800,154597,159659,163134,159125,159777,164341,158484,158413,167994,162921,158236,155773,155922,159828,164559,158468,159070,156774,159213,153890,169609,152787,151580,161737,156711,157398,158577,158080,156011,156788,167767,162646,161413
10000000,,197894,197537,195588,200005,195270,202650,204292,199993,190892,195676,196798,203072,195794,192946,192159,194213,198527,199233,198043,198878,198118,203367,193198,209837,205881,197337,200552,194191,199513,205813,191140,195041,198771,193919,198383,190070,196562,196570,196918,190098,200055,205086,193443,199056,195187,195304,200412,195558,197669,163916,162330,162563,158563,160935,161222,156846,160530,164682,161037,157831,204200,191387,197411,197795,192989,197193,195456,196331,201040,187952,193351,195425,194925,191714,199074,198400,199562,184761,204186,199356,195725,201913,191726,203153,198720,199579,193358,215108,186541,194767,187961,195292,198674,184793,200080,191161,196448,195302,195193
