#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,22261,21952,21680,21932,21701,21833,21640,22024,22026,23831,21942,23759,21935,22026,22099,21742,22036,22101,21582,23158,21694,22389,22080,21524,22139,22550,22625,22125,22003,21855,22040,21498,21955,21723,21878,21883,21998,22056,21788,21867,21577,21786,22365,22083,21927,21686,21799,21581,21973,21998,22137,21769,21974,21955,21999,21662,21849,22277,21591,21676,21728,23685,23126,22045,21836,21779,22095,21718,21873,23444,21320,21397,22878,21801,22130,22545,21848,21733,21510,21780,22146,22309,22216,21885,21986,21853,21631,21891,21630,21821,21849,21499,21747,21755,22218,22659,21902,22059,21692,21827
10000000,,67535,248911,67989,68327,67763,67880,67421,68339,67349,249552,67941,252510,74894,67701,77576,249605,67729,67634,249231,250657,250860,67588,67939,67569,67595,249423,67205,74475,75917,68073,74954,249918,75657,68038,67844,67570,67910,67872,248629,245899,67388,67659,68094,254402,250712,251668,67508,68246,67602,150048,67454,67600,75489,267482,269603,262930,67645,67818,260677,259583,259320,259879,72609,67649,67431,258734,184017,67758,67539,74985,67772,67872,67949,258342,67417,67370,67614,67564,257347,67501,183146,67837,67249,256353,71011,67600,67156,67663,67456,256301,252527,254350,256179,67513,67873,261392,67395,259088,67730
