#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,143353,134550,135870,135234,141764,139117,141117,134835,129860,124044,137664,139450,126244,127587,153113,152519,157387,156895,152709,153859,149896,151883,147580,157193,159431,151504,146572,147849,153921,150455,145110,152068,163866,155126,147581,152384,150733,148377,150677,150861,148614,149519,161406,152965,179424,152018,149053,150087,149586,155593,155285,144441,152588,153424,147773,158504,158702,151842,155319,147738,151856,153322,151220,146010,153952,151561,147480,147043,152514,155500,151700,152443,156802,151082,150993,160370,155491,150952,148296,148605,152373,156998,150915,151891,149634,151729,145980,162166,145724,144388,154227,149029,150297,151321,150727,148668,149040,160395,155343,154212
10000000,,151542,147793,149669,154466,149221,156606,158545,153533,144991,150068,150643,156973,149926,147258,146380,148076,152574,153423,152441,152351,152319,157176,147581,164303,159945,151370,154798,147734,152834,159907,145340,149520,152996,147503,152400,144563,150307,150831,150877,143821,154222,159472,147318,153166,148996,149047,154847,149018,151971,120606,116765,117104,112348,115490,116198,111115,112378,119211,115611,112158,159566,136101,151058,151818,147490,152306,149451,146565,154513,142313,147439,149090,149304,146196,153590,152867,154085,139133,158134,153176,149589,155157,146055,154452,152952,153085,147178,169165,140415,148906,141839,149305,152624,138567,153931,145068,150715,149345,148377
