#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,6638,6647,6728,6687,6605,6656,6618,6836,6625,6634,6751,6663,6636,6624,6602,6755,6634,6685,6655,6616,6631,6644,6783,6616,6687,6607,6757,6696,6729,6656,6634,6615,6653,6605,6650,6697,6696,6695,6629,6663,6623,6639,6642,6703,6752,6772,6605,6621,6682,6650,6740,6683,6640,6691,6679,6613,6598,6630,6663,6820,6625,6808,6755,6651,7245,6679,6601,6641,6608,6634,6602,6652,6648,6628,6737,6698,6626,6640,6604,6670,6619,6811,6666,6599,6635,6616,6690,6621,6614,6607,6668,6646,6645,6641,6726,6598,6695,6681,6645,6648
10000000,,55496,50052,49989,53122,55643,53342,49951,50730,49910,50013,50020,50735,56704,49886,50054,49933,50003,58704,50217,50738,50248,50373,49863,50731,52919,50011,49928,50270,50033,53012,49997,49935,49981,49928,50785,49918,49894,51176,53191,49983,49911,50242,51065,50008,49949,50306,56124,55522,50041,57804,50104,50126,58272,59374,50373,57197,50109,50233,50134,50095,50359,50098,50096,50057,50118,50240,50184,50062,50280,50096,50134,58497,50123,50015,50050,52919,50057,50066,52399,49960,50078,50123,50019,50141,50091,54297,50137,50162,49972,50022,50122,50227,50172,50111,50044,52945,49965,50201,50052
