#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16708,15096,15398,25589,16126,16085,16843,17070,24759,16756,17856,17172,14618,14643,16233,21734,17424,15966,18991,17888,18526,16772,16608,18560,16923,22842,16253,17392,17855,12765,12962,17908,17055,21065,14586,17882,16510,15614,16846,15882,15940,17550,16994,15493,16643,14390,17388,18696,16318,17861,16113,15648,16855,16635,15108,15909,12826,20764,25262,17812,22552,18508,15203,17172,21583,23616,18006,16894,17232,16121,14133,15771,15317,16553,21063,17687,16131,18765,17272,15298,15946,18199,19137,15503,8277,14858,23869,16172,17177,12547,14998,15217,17480,15680,16799,16797,16319,18186,26364,17207
10000000,,58032,60291,58299,60271,49433,59399,60063,46949,49685,59576,59508,59626,56212,58990,57214,72969,47013,57252,56110,38564,56870,59031,59156,60225,56399,37177,56446,59318,46975,60179,58160,59938,58974,48904,59878,62334,56104,60020,56862,60222,60340,43553,60001,58706,58603,61764,58461,49773,58391,59725,47561,57002,61813,59407,43592,59748,59644,57525,60766,55661,57931,59277,59890,58765,58753,58087,59149,48613,59991,60862,58815,61561,60867,57840,58804,52311,56312,60173,59831,58938,45092,60175,47299,47143,60276,59730,57779,60083,58151,59706,57129,41635,60239,58196,58130,59865,57225,36669,60161,56891
