#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,819938,782004,778857,776067,857296,825606,822320,781927,828447,759176,777290,837818,804674,810148,734806,1035718,785499,801281,836271,733007,853791,888407,850337,890733,853584,801864,769536,892049,823046,871333,823881,848244,884172,1026621,813900,848728,822176,907145,783979,884405,889147,831742,781046,887246,753803,883245,802136,810406,866609,816960,801136,1050099,999641,806072,866001,803198,839918,819878,886608,783733,807031,836459,793950,792365,874325,668726,840047,821900,853935,802831,786425,745577,802055,804682,997164,779861,828421,792592,806223,780321,825761,816233,818378,800074,837214,832951,752997,1026022,767146,792864,811305,948394,838380,743593,823408,794182,769276,945365,991813,1002844
10000000,,885604,807652,1013145,813777,805065,787162,837977,803616,922788,841379,796049,801192,934081,929586,938796,829702,834157,816924,803928,818546,818270,913781,1019009,817020,966105,987808,821753,819450,819058,838402,918442,789425,789655,809096,988868,804326,814450,942148,1018535,923363,824370,817059,786414,817196,777505,820019,808136,938571,836535,877294,877033,837943,998146,810081,813547,812906,824588,971506,934083,790884,789061,795906,805281,833751,825671,818359,994974,801168,835205,1021240,833148,1021533,944904,833464,810421,1018645,790787,804843,843842,835134,795237,872983,800086,847140,802230,1022983,833047,876453,769381,806799,790606,807489,1002273,826831,745670,824030,805336,838962,907330
