#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,833152,861846,835551,871974,1034049,775865,796780,846789,755728,839347,995752,888410,710355,785772,795436,829917,795288,785956,1018565,820211,724414,1019842,794275,797503,816262,883490,1023507,752817,786393,850203,908778,779999,784453,811168,841173,738299,777324,961176,693358,808175,816285,796601,858961,792477,867070,816859,797415,974823,834833,786430,891677,760473,987950,825872,828550,793517,1036648,763782,771088,783860,913010,837011,827021,862187,830119,872832,781513,819781,868747,784462,781163,738735,777682,763749,1042559,805848,890244,780117,890246,784139,788809,844675,787790,847276,722634,760380,805805,731760,1007566,824386,785537,832906,770168,792677,945595,765677,809300,823346,1084750,851674
10000000,,823814,977490,1011545,999331,1050388,801061,878334,809754,985242,812443,857086,788088,1012811,797843,858460,803920,837666,863830,831731,850230,813487,814865,815718,844486,1000285,1000129,867356,771821,874960,1016371,805848,701119,862195,858554,782960,997711,811713,876203,776437,806614,998186,796500,824251,962910,977019,1022301,909697,800762,845221,786669,982076,993350,805561,790033,794274,813498,837380,996831,1028095,996973,786841,805572,813426,821856,802350,997875,1023634,1091793,806912,1018297,834282,812277,822318,852468,827908,828612,804681,781929,991180,827747,1039079,796153,994874,826272,867428,1020380,833196,987219,809017,820722,806716,817234,850747,818067,806558,876927,792298,787070,804881
