#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17182,18123,18223,21519,15561,21139,24841,18561,19326,24090,19304,16481,14748,16338,21370,14348,15730,21522,12861,14757,15502,21515,22690,19002,17993,16452,13466,16285,17434,16768,12875,17256,14850,23409,14783,15094,17894,17243,17035,16394,16766,16610,17587,17663,17098,17688,16009,17785,17394,18385,23305,15522,13968,15972,20766,18674,20272,15171,16205,17899,17264,15776,15778,15568,16022,18104,22662,15218,17874,17080,20193,14932,15473,17005,16224,16511,28668,21399,16331,20343,26546,21193,17077,14943,17956,15940,16662,15848,19838,15635,14209,16150,15945,15808,14692,17770,17067,17542,16356,16611
10000000,,57218,60618,59750,60131,60692,60191,58683,57063,59806,49273,59345,56184,58791,47531,48199,59611,55939,57697,55604,57003,46283,57400,58962,57420,58482,57917,60662,43590,59344,60291,49788,59900,59620,58706,57681,59644,57703,58659,57472,59091,58388,59990,58441,57542,56477,57685,55970,59275,49088,59944,56371,57447,61424,60657,67691,59251,58328,62358,60531,57579,59614,59274,62138,60765,60049,58605,61262,60528,62052,59540,59375,59884,57620,59220,49323,60017,60166,48852,44224,56490,58946,39006,56501,59199,58168,59293,58770,58847,60355,42722,58842,57048,59699,66720,60313,48227,50494,55709,47719
