#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,860795,846592,819091,802259,864197,781458,810574,795723,1100837,740612,762709,815789,810762,823591,835865,847880,777273,850461,845547,900971,871464,906764,870914,843195,839023,856960,776732,1002378,828047,852920,760368,790989,891516,965908,805742,876056,764188,758559,670625,837554,762731,1011550,824662,803680,724724,751666,831287,787376,851667,897964,780348,796482,1076289,830663,976453,783976,777666,815800,837565,805328,850367,857766,802624,920267,945307,813338,806987,810128,892603,772632,818307,828443,856124,833733,730244,828823,848442,848302,819098,840688,809239,855222,842921,899475,732296,860511,885914,806331,866214,766427,742056,788597,913273,808507,847962,814687,711738,831389,792788,835777
10000000,,965712,794094,846752,756496,983659,838708,789217,1010283,789513,1012349,1025682,851614,965287,803493,864188,810386,865823,835554,989151,942188,853015,820189,817968,976825,819824,793107,978047,803595,846764,816465,801757,858179,1027067,964901,819361,954889,946700,803695,792803,847020,845830,924404,1011317,831068,885808,827856,831572,837628,820803,892847,801245,937736,996212,973248,835202,1030722,997656,793709,799212,812080,808141,994423,838959,828995,1040879,828997,810771,873991,965376,1018708,841707,835039,790244,789099,781720,943475,1012848,808694,772585,802122,981803,741125,781882,809391,977664,795477,957890,848291,1017518,820690,803668,944988,1020893,831365,956082,912350,944863,1008956,807998
