#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15359,15854,16986,22850,14888,16428,13304,16032,15966,16901,18379,13492,16870,21334,21070,15920,15756,15779,15463,18193,14706,15829,14931,21668,17040,15215,17280,22277,12683,16248,19593,16646,16999,14410,24739,17386,16021,15398,27076,19196,16571,22225,14992,24367,21704,15508,18077,16376,27321,16574,18356,16540,21403,17347,16453,17361,16663,18260,19419,17876,16500,17437,19922,17223,16275,15189,16608,17526,16500,17416,15977,21758,10161,16948,16842,17510,14986,15173,16983,22609,23391,12802,13806,16051,25817,17600,17649,15968,15216,16158,14384,15103,16176,15652,16778,15528,21900,22932,23668,18110
10000000,,60649,59374,60661,59568,58146,58437,61469,58324,59701,58329,36849,58870,60815,59453,58370,60976,58734,58085,47417,58008,56556,59668,58347,58743,60692,59753,58604,58087,59880,58546,59567,58796,55935,44044,60953,62657,59051,45998,49736,65865,58836,58866,59194,59908,60035,56419,59963,45663,56200,50640,59261,59789,59827,60518,58105,59435,55823,58327,60440,60218,61481,61428,59253,60675,46224,58937,42208,59062,58740,56465,58062,55534,60018,51035,60854,60481,58992,57912,46184,50264,59711,42279,57073,58431,59618,63453,59986,57363,43892,60293,46399,58344,59295,58504,46022,58550,58784,57547,59677
