#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16281,16592,17624,16457,20320,16719,14964,17669,15492,15639,15155,15179,16317,15836,16705,20844,15987,16780,15676,17448,15921,18492,15715,16946,16260,25114,17612,17959,16073,17550,16531,16269,23296,20230,15908,18996,15522,18527,16551,16498,19164,17187,17181,16873,16202,15961,18853,22387,10396,23966,16656,16919,17309,16641,17283,17792,19826,13169,16274,15858,22125,17533,16756,16795,16431,16048,13673,17618,16870,19504,22472,15958,17662,22699,17970,17736,32312,17209,13136,15769,15777,17119,14921,17226,23863,17751,16779,16616,15667,15020,17806,15925,14166,15303,16512,17370,30297,11749,17956,11410
10000000,,58623,58016,60185,61332,59403,57441,47900,60071,59867,60493,58926,59414,59068,48269,59192,59646,58322,57961,59084,51157,60076,50317,57735,59543,60034,57215,58700,58727,58819,60260,59631,47637,57727,60949,39449,58279,58611,58886,59865,58765,58581,58371,55593,58882,56929,59757,56008,61823,57487,60147,58324,58372,49939,59942,56566,63265,58828,60148,59165,51491,56507,60609,58643,60482,62415,59512,58507,60472,58724,57364,56848,47208,62140,60675,60218,61689,56890,57997,60025,58072,59201,59986,58920,57461,59619,57993,58562,58798,56944,59300,58829,53603,60513,58308,62777,34941,54193,59160,58543
