#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,849057,749511,815024,787972,955450,815127,787430,814857,745183,877466,1002839,804129,811883,782888,815542,812683,862609,808247,783008,929301,810361,902444,818834,780473,656928,956292,826764,822584,785813,773413,717918,763862,829027,766059,736773,758665,813988,776820,727862,819025,1043490,814802,841225,840688,817915,909305,781346,871483,829751,675032,812035,853787,707496,727013,830757,886487,838467,823991,724041,823889,779907,759932,692124,767443,835539,824598,1010544,714084,779719,809925,834768,871129,812733,1027454,841987,854265,940330,990350,764741,824005,836199,816130,972088,697517,754368,733006,834717,868958,921373,781848,830669,842372,792900,830938,849209,1032620,835941,1024836,810435,796510
10000000,,854290,1051603,1019914,840783,866090,812318,805844,798157,790550,809780,804609,849524,846473,786983,978573,830208,974542,994971,838959,859955,764300,807485,967553,859414,973375,817798,807703,824004,1014438,847910,804317,791830,809057,867483,814333,842188,899030,1028096,840589,949924,991477,810125,794743,846210,935833,991644,984516,790626,789303,875953,816830,850222,831143,973435,794901,792252,820406,818652,829776,914832,824984,793275,1015689,808669,820182,801308,994125,835921,838447,818053,784620,955062,987115,788978,841238,895517,811514,785992,848882,810288,807526,822399,836266,817629,792079,810102,815232,1001586,938506,831938,905014,802375,798929,964656,846587,807721,859711,792290,789145
