#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,738303,798707,818382,776899,791820,790946,845226,970351,946839,814185,823313,867953,826674,816407,835777,788753,865461,862440,797581,741298,743332,712033,827973,853699,700799,703049,792032,1038741,702848,789347,940156,813592,948567,785786,841741,728915,895305,784377,842133,801525,812235,807726,888592,782504,824124,778290,795664,819607,949847,703995,884822,770941,818319,800697,843979,834727,731975,785311,795528,786668,799442,852736,838586,778992,817855,774447,879128,806789,839972,818467,864149,755998,809019,845684,928047,722104,975871,890858,795319,831211,1088668,753561,730059,890081,801774,840337,824753,1008070,766365,779538,924168,810230,846472,795269,810635,752906,825856,793106,969545,894321
10000000,,784949,790560,830233,823130,976193,800267,816251,952224,798258,1018083,830363,821079,833417,832556,799091,828335,908632,956633,988179,959820,792320,806577,800892,1024734,794319,830425,1007913,832542,847614,806962,847344,811967,844477,991501,797920,827231,1013751,824287,790965,801321,978026,858244,992150,815103,881559,791379,790111,798302,988920,794232,790365,938986,867326,789348,816543,1017807,1017368,1007668,972797,956617,810801,1024764,912904,983837,1013413,1018032,792620,1018486,880247,812258,804393,782603,937926,1001200,1021760,904026,1032010,795717,805837,701050,1006312,810325,817784,1007608,851982,825683,1026496,787969,1006247,877772,803629,827860,803724,812768,837304,832706,848799,1021646,796031
