#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,762057,830279,801848,850914,852650,802981,850471,720109,778805,860270,862275,817542,812369,823667,939882,737319,775389,700985,832060,809923,1032979,787343,781818,1032565,701819,832656,766491,821730,822120,745860,814879,806366,836791,821384,848329,844224,770204,896182,801701,799676,847473,838404,1041719,822209,1020807,776656,760618,697618,824822,772102,939453,817838,812714,704227,790555,807363,733521,763388,724200,766672,841300,808593,792749,837979,830377,765977,836088,772933,834204,842696,757725,768977,748498,789150,1014342,799963,761157,824627,852705,837831,791546,784172,818668,817141,814810,961998,799583,826627,791095,827221,824280,737608,889678,833625,1011819,634820,740373,894493,773628,819228,759271
10000000,,838396,793169,850629,999290,802707,819092,810931,853073,982213,939327,969757,814084,796987,811670,869896,846251,885602,960379,842274,803719,969501,819671,997241,821950,1024396,814082,929761,803407,818631,809743,802368,845058,808182,853197,791839,827111,782204,882484,993717,1024770,1002414,806922,905733,814810,1000675,823500,823958,838941,830630,786756,815469,979376,999412,792718,817889,808185,815553,961957,961676,821637,820510,1025162,1010343,830333,1007739,841312,961917,802192,797667,884439,804819,789898,810899,804671,849142,822420,824773,792152,1010951,915414,799143,807101,848057,988031,988966,997275,835997,871456,823953,989542,805884,802135,831359,1022879,774504,821583,1013012,924157,804991,808659
