#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16397,15154,17331,26637,19309,15973,17155,18172,17145,15231,23982,16832,14313,16126,16686,19725,15485,22570,16392,17795,25393,19889,13694,21239,16701,16854,16044,16551,16732,17821,15663,19421,21842,16690,24909,17096,15997,16263,17873,15006,18426,17859,21337,15948,15061,17387,22744,16256,16540,24174,17739,16293,18327,14705,17526,15769,17817,21693,28602,14413,22587,19049,17211,19932,26318,21535,19483,17512,17383,19000,13668,17040,28514,14180,16578,16519,17200,16752,19653,15696,15408,14542,16494,22632,17257,15663,13653,31237,17133,17184,14861,17129,21900,14129,25399,20221,13697,13681,18378,16340
10000000,,59490,58335,57609,60406,60197,60781,59311,57414,59031,59078,59057,58130,47040,58195,45486,57957,66284,56075,59594,58988,59756,59697,60535,58783,58639,57078,58957,58630,51906,59226,58226,60151,59670,60597,59820,47218,56573,57859,58756,47549,58288,47225,58458,47566,56259,59813,58428,49303,60173,48754,58207,61921,59467,58409,58390,56463,61067,57504,58252,55265,57679,57454,45810,60981,59068,58430,59059,58836,59768,58833,48847,54708,52937,60002,60045,36961,60500,58021,60570,59977,60011,59430,59565,57902,59557,59266,61011,59961,57362,59104,45869,58206,58962,60284,60908,57585,58463,60110,58512
