#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17604,18511,16857,18137,17230,16836,18033,15733,17042,16163,18069,15274,16613,22173,15676,19022,17675,16625,18402,16937,17142,19212,21676,26311,17577,15911,18151,26348,16997,17827,18732,17211,15345,16333,16612,15613,15224,17000,14381,15718,20203,16187,17279,12990,13923,17150,13626,16981,17527,15183,26224,15056,20474,14635,16925,15171,15453,16608,15186,20654,16958,18159,22553,11224,18604,17947,17346,16991,15433,11584,24542,14889,16905,17512,14283,16457,16747,16211,19392,16907,15398,14523,14012,15872,31265,17193,16754,15386,13708,16560,16621,17590,17780,15782,17604,27132,17756,16312,13582,17388
10000000,,60691,59880,60167,59503,60637,60521,58079,60140,59228,59288,58477,59389,60366,40501,44833,37131,57553,59833,60418,60177,59266,58613,58665,59179,52583,60154,58528,56656,58299,56245,55750,57630,45540,59671,55936,60539,58728,46215,57482,58270,60119,59201,61078,57458,60015,57834,57430,57241,58432,53079,58346,58746,59460,60138,60778,59255,61049,67420,60587,59793,58097,61157,61160,57626,60658,59115,50349,58671,60649,56249,59556,58059,60356,60120,59141,47938,60078,49607,61160,58121,60315,57901,50116,60420,58436,58344,61640,48460,60354,58205,57420,57689,61164,58606,62806,59626,56805,45024,66192
