#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,724495,805286,816489,894184,978281,681890,796793,797341,881416,895608,889418,815742,839490,797575,847560,831023,803996,798766,801416,802531,812269,803431,783081,816527,904302,808720,799629,996769,730655,778324,998824,754543,844289,814606,816938,948212,756110,869839,765582,712971,780056,735377,813281,752386,812176,1000822,817990,709136,819841,591126,724333,855120,890560,746853,779507,804216,861692,841527,717877,825801,846164,816225,793053,805347,797613,738056,772960,798613,795806,789373,931981,813277,795855,768040,861779,804567,1050676,900901,805129,1002540,888397,885833,1026811,807025,806013,761972,728718,949781,872645,812048,1010936,777351,819740,817814,824862,758131,750371,780236,774585,856802
10000000,,750034,755120,786357,764332,777977,745165,932488,754206,739490,954565,733368,939934,778628,953191,817319,802809,759937,780208,759469,755291,929809,741255,768226,762627,779779,729426,772880,938716,784632,756220,958054,758703,721192,760277,727582,741645,880420,763413,787616,751742,884322,753403,960054,789631,909520,750899,944760,807555,1088719,742883,820483,753069,935683,739604,699563,774156,761529,742188,760708,885286,745782,719135,959418,730281,827393,912483,758988,927351,781524,756910,709564,935310,895189,776244,748058,759975,747525,719876,770923,958107,792357,753840,754838,779668,766114,741812,737798,762746,746658,732692,940689,753404,787257,745796,744106,857347,728223,917984,742573
