#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,10094,8855,9398,8334,10045,10672,9297,8923,10310,10033,9694,9690,8187,10109,9973,8803,9779,10186,9939,9909,9686,9333,8477,10010,10746,10082,9528,9812,9583,10083,9672,10102,9644,9768,9929,9389,9074,10086,9350,10205,9947,9701,9791,9856,10586,9826,10368,10366,10331,9430,7268,7842,10394,8099,8111,9256,10043,9404,10017,7989,10110,9791,9396,9574,9624,10198,7731,9915,10020,7859,9452,9939,10192,9827,9506,9606,8195,9675,9429,8591,8854,10133,8831,9697,9685,9761,8363,10261,10169,9717,9394,9436,8550,9734,9532,7894,9890,9062,10183,10416,10079,8582
10000000,,48439,44879,49611,45560,47914,48095,44444,46798,47529,48255,44380,47131,45667,48080,47651,43488,45181,47674,46914,47587,44251,48096,45841,46753,48989,45157,48112,49036,45633,47393,45494,44342,47080,49074,46685,45291,45679,44519,47081,45714,44956,47055,46815,45618,47323,47794,45458,46063,48919,46497,48799,44855,57271,45339,43783,47997,46360,48136,46547,48156,48440,48220,45132,47849,44411,50464,46633,48039,44608,48397,44647,46588,47322,44631,45385,52716,48129,45538,47494,46909,47840,45028,47256,44514,44356,45782,47016,46562,45677,47410,47499,45424,44646,47958,45419,45976,45395,47974,44329,47204,48042,57592
