#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,741677,823409,834712,915703,993842,703029,821634,815902,900742,919698,908722,832223,854238,813913,868930,845371,819726,820288,814277,817288,827771,824946,805771,835529,922295,825172,813095,1013054,748089,795092,1011699,771799,859139,838015,831721,963306,774004,887082,782617,729365,796822,751987,830868,770049,829274,1018510,833999,726921,837235,609511,747638,870642,904528,762825,800273,822890,881964,856698,734082,843700,863428,832001,808831,820915,813635,756160,795622,813831,813680,806453,952174,828209,811328,785045,878003,821078,1079344,922300,821460,1022883,914943,907026,1043888,821968,823969,777912,745380,965629,892483,827683,1025145,793501,835685,833622,839554,775901,767438,797778,790941,873413
10000000,,807252,815738,846107,824463,838669,805356,991171,811269,799296,1003838,792713,996118,837419,1000722,865518,862420,815876,837905,815073,812294,976092,798655,827188,820047,838261,787343,833542,982306,843976,816511,1007842,818603,780812,818983,785263,801289,938123,822072,845088,810833,942710,813393,1018495,847173,965997,808584,1000730,866830,1137807,802827,876854,810516,997107,800261,767254,833407,819857,804546,821239,942865,805396,778409,1021556,791046,887442,971088,820250,987879,843576,816450,768939,995194,952809,835464,797381,819992,807691,768728,815147,1014597,851303,792846,811339,838867,824282,801105,796568,821593,807013,775414,999531,810452,846956,812516,804419,905574,778717,973693,790292
