#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,28804,15271,17693,14865,16848,15020,15597,16577,15949,16033,24547,16873,21639,15961,15827,15726,16749,23747,17615,16613,18258,14516,17546,16688,17371,15351,15451,13047,15128,16649,16895,16063,20217,14388,24125,16280,13525,16644,16174,17876,14173,15631,17088,15664,28673,16255,16365,17205,18224,15983,12811,17694,19701,16481,21390,15729,16649,17673,15112,15471,16427,9512,17132,18687,13528,16509,16470,16501,18691,15063,16746,17811,16543,16330,12041,17201,16403,13874,14540,10047,14290,17791,15459,17048,21756,17565,20996,17759,15520,14441,16222,18453,17605,16912,23097,14991,14609,16506,17952,18679
10000000,,57946,57253,60389,60568,59313,58853,51881,59435,59907,58977,58820,56065,58568,59630,58252,58982,59247,59756,58123,59328,58539,59880,58813,58567,61369,57556,58155,58511,59286,68457,48921,56940,60821,58709,58506,57712,57668,60167,55245,49886,58899,44826,58218,23149,60313,59799,57440,58666,56753,58551,60278,60023,59886,60878,56230,57959,61120,54627,58548,54774,57425,60038,60272,60236,50265,60165,57818,62067,58581,59747,64447,60480,59187,59676,58324,59910,58844,59892,58830,50569,57993,44215,61434,60763,56474,58306,42415,58475,59003,30499,42374,46582,57635,55700,47660,32263,48184,56143,58662
