#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15943,18025,13187,21960,16264,18024,16574,18023,13661,16085,17194,17483,17951,17646,26696,16045,20279,15831,16358,16880,17556,16673,17069,22765,17701,19033,27478,17817,17367,16529,16351,18030,14351,16373,16697,24524,22203,16453,26003,19368,20817,14806,17019,12743,16776,16060,17101,18282,17843,15784,17849,16863,15655,21902,15780,16237,12406,21226,14539,16709,20761,15284,17597,26192,15786,19693,17908,17517,15352,15292,10891,15284,15392,16868,16179,15331,15356,16717,17596,12998,21851,21528,14549,8172,16429,15110,26556,19376,16227,12292,17603,22672,15913,14556,15306,18338,15746,17768,17707,15043,18064
10000000,,48836,59353,60636,58189,60042,57773,47741,58397,59761,65312,59808,58199,47301,39071,57875,57651,59138,44928,60011,58394,37092,59444,58633,57557,57560,57398,58565,58242,58542,59390,60054,50591,59913,58973,58579,61152,60333,58015,47590,57590,52741,58494,57879,58976,45341,56930,47176,37727,58243,56627,57669,36498,58899,59873,60321,59420,58694,61217,59059,58955,63253,59314,36061,59720,59521,59159,59645,59085,59179,57190,52438,60128,60776,60336,60408,59024,58539,60278,58678,60848,56110,60132,59958,59890,40030,59118,49619,48825,59536,59544,39963,55059,60014,57969,58989,58700,60290,57933,59196,50913
