#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,20813,17165,21634,17370,16673,16964,15214,15544,15057,14343,16498,15618,16212,17568,18052,17755,21469,16822,16930,16666,19830,16732,16596,13320,16851,21611,15788,17609,15520,23690,22093,17457,5126,12474,19250,16639,17234,17340,20569,21272,15876,14584,16755,16473,26041,17866,20983,17336,16065,16177,15943,17423,25909,16206,14663,16819,15697,16980,38698,15196,23753,16515,19588,17827,15709,17908,13272,21379,20309,15983,20307,17110,27793,16261,12967,15516,23324,15629,16533,12808,16557,15453,15482,17479,17091,11261,21361,16811,18717,16200,15879,16861,17990,15838,22863,16713,18286,17693,17079,16928
10000000,,59039,54553,60718,59808,45124,60806,59828,57971,58145,56759,56677,56278,59775,59826,57992,58377,59063,35117,58359,57125,60260,57593,58812,60905,59193,58753,61665,60481,58103,57924,58430,51232,54853,35216,56973,57966,57446,58400,59433,58719,60381,58036,55546,58458,59834,58809,57283,65803,56829,56854,59330,58852,59707,48452,59983,58697,58274,59239,59063,51959,60330,39515,58952,59279,45730,60322,60784,60804,60352,57502,55524,60109,57391,59470,62330,63109,59270,60435,45543,58487,60117,58542,58214,48585,53184,60551,57537,59467,38947,58359,60279,59582,59328,75610,58954,57299,48723,60441,58480
