#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,45644,35144,38466,35743,34894,35445,34577,34897,35227,35850,36504,34761,34644,36323,35477,35019,35616,34807,35976,35213,34642,34910,35632,35933,36875,34835,35280,35427,35361,35036,34661,35652,34613,34784,34789,34830,34796,34848,35960,34691,34932,34292,34701,34847,34606,34725,34457,34574,46618,35555,35626,35211,36732,35034,34903,34962,35357,34613,34356,35159,35102,35799,35739,35142,35115,35246,36117,38467,38322,38348,34706,35599,35352,35367,35609,36319,35669,35339,35487,35173,35216,34917,34397,38120,37324,35088,35355,34682,35040,36085,35852,36186,35600,35585,36271,35086,45025,36006,36407,36172,35888,35986
10000000,,37749,38066,36784,37537,37188,38363,48016,38185,39030,38367,38813,38179,39036,38907,38617,38712,38549,38483,38459,38508,38558,38495,37947,39033,39143,38483,38455,39650,38349,39287,49654,39002,39803,39171,38374,38274,38865,38572,38319,38431,38916,38489,38170,38363,38173,38329,38434,38775,39077,38663,38623,39012,39003,38767,45907,37761,38320,37806,38585,37345,37583,37680,37147,38430,37966,37555,37071,37343,37489,37806,37654,37939,37795,37968,37142,37609,38721,37779,45596,32727,33813,33217,32989,32815,32832,33013,32881,33033,34127,32969,32332,32728,32571,32801,32802,32851,32441,32782,32568,32606,33323,32130
