#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17168,16860,17245,18234,22823,16084,17113,17707,17257,15788,23304,15933,27090,16298,17560,16667,17293,15294,24876,16941,21420,12336,16243,20671,20522,15531,16322,16666,18267,23431,18035,17249,13863,17625,14165,20035,18717,16431,19912,22234,16773,23424,24395,13485,15402,17987,14095,18066,17371,13795,20014,15016,24001,17522,17981,15280,17397,17564,17775,14400,17192,16782,18079,14265,23563,19826,18043,14823,16002,15785,25745,15923,15046,20913,15544,15693,24016,17943,15293,18971,16653,13128,10290,15281,23841,29991,19297,17093,19486,15096,16937,13706,15095,16292,22578,17139,16418,18967,12635,15166
10000000,,62307,58448,59624,59284,59710,58258,58999,48604,59191,58042,57696,59012,57028,56971,48101,54612,59272,32251,57898,58919,58930,45933,54975,59862,58381,58659,56727,52481,58792,60433,61263,58598,60932,60243,60478,58610,50120,57376,46692,60496,53884,57114,45378,57304,57765,59847,58954,60042,47014,61390,58648,57721,60595,57699,57877,40955,60941,57364,59742,48553,58901,60007,57926,49952,61082,59481,60217,61168,60039,58310,58290,59358,57996,57501,60326,61501,59517,58874,60142,62277,58271,44854,57088,59688,46117,46067,49560,45418,58323,57493,60426,56676,61208,50439,58352,32537,57228,55974,57407
