#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,544031,778824,824241,825952,776618,864174,797857,810264,810661,770435,823876,810813,1119958,825211,828252,826794,771752,709734,898181,810483,827480,861284,844705,812093,781575,1022062,884257,893632,774481,969948,820352,792534,716528,769615,829426,805304,861092,785646,941210,828175,812342,793598,737792,813705,759111,867942,873738,883671,591311,779257,806801,868619,736412,791586,804571,717191,833836,736662,797800,830992,869531,912944,809641,807320,777385,774290,860194,864762,824191,797036,886676,799629,836743,755190,792403,968965,988960,662512,818526,746411,1012851,1015214,824240,858495,828574,878161,795610,802137,838050,789585,812637,744944,865537,827406,836464,980921,732372,991717,814389,829442,825002,759463
10000000,,734277,741805,807236,767636,804424,954814,858357,751581,739391,764750,740596,750296,782190,966289,902064,759518,744906,731991,796405,947029,738604,1066934,800585,768948,913641,772382,778655,752323,908092,713266,942251,756467,728263,931995,748981,780497,804808,937837,739081,753334,928540,943318,751558,932069,726685,752039,738401,746156,857161,755793,777013,903573,859633,754985,975297,734875,792909,731754,919457,889527,743954,766387,951083,791149,747442,943368,927120,737063,721278,763053,761087,775185,775346,819115,834534,948006,800071,722731,724223,732624,752847,744266,905360,751782,734030,964919,904739,746424,752127,755852,747837,747167,951727,769667,774608,736248,752746,872058,744770,772096,774711,731664
