#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,781740,852015,786328,777480,691096,706899,807867,813051,756400,640541,794322,816587,865246,798909,872570,796393,789143,1007416,758570,654876,828967,779280,987001,815338,774646,838448,738840,914053,785679,750059,814900,1007646,731622,760094,815933,741331,749828,728696,751327,796588,798295,765723,801592,835617,835830,783001,657852,783206,751626,801126,989289,826158,734198,860329,773581,772879,766745,777490,799896,778853,819834,761276,670203,710830,804003,752387,820545,836895,678028,760382,784280,807957,825019,788909,809176,779486,704771,839812,856150,817237,714772,989459,795065,996795,777149,1004923,1099122,775915,779171,746279,785091,773676,747943,881644,758455,777192,812194,715628,783458,724231
10000000,,751020,746242,766334,967944,940418,882534,726170,741173,970505,951532,799551,791974,829087,758030,928942,788060,907451,726935,723190,927261,730098,758396,757603,956549,761181,760087,957209,702223,837274,732830,759825,761028,756484,753001,781290,735169,916219,790337,777129,770926,957702,900843,942030,959869,988137,949075,955978,780728,827325,912103,916524,764547,749303,789575,750507,746660,767842,742460,830937,846788,741544,890092,913816,820628,736709,743240,756589,892748,813339,720576,757171,727295,771173,762222,944772,749408,767966,734189,872726,742776,765270,733631,739524,936238,771494,775211,707639,839123,780222,731993,730931,746492,771302,740842,748990,755261,757427,786297,742412
