#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,755285,794470,797388,765156,883928,718360,779035,765134,826989,808159,780632,825958,718815,792501,776667,820320,838855,769266,839957,826942,800455,907463,806711,836162,879770,878571,703881,831124,1038119,914313,833028,732039,836157,868396,816443,700682,766168,776375,816826,786697,785113,712651,770971,862323,772272,876933,729360,661037,789180,1097658,828181,726559,1013530,758446,825193,800696,1019405,858109,768373,978614,824181,826188,813314,788578,846657,828363,843988,823094,772005,728935,844613,830330,828187,813208,763602,832940,956487,942470,770863,821777,837588,774439,814108,817920,685748,776735,843972,964928,796543,774088,853633,791856,791004,839885,807601,732489,1060750,848859,783693,906573
10000000,,936571,804003,797100,797750,815648,791575,999399,972532,803213,855815,948547,1013406,817369,821031,973766,962124,872730,837978,975489,974366,1005794,1108264,790460,944150,788912,810397,837569,884051,819417,810923,803823,1015113,792831,815460,807355,807935,922437,838777,818496,997174,800399,810991,986230,817136,824291,872911,1010832,1199586,1013718,816278,810052,822816,862556,831455,820824,810696,767641,975705,796974,954441,1011013,806755,1006799,781817,987878,808372,799647,791067,800549,837520,819460,848902,830635,833014,801367,834122,797598,792076,828511,1036796,992150,726781,797697,802376,839225,817013,814483,789722,794126,780235,1000812,1003549,819101,873041,816420,790642,982912,1025656,805094
