#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,9634,16700,15976,16384,29168,14797,16814,23685,22268,12935,16682,16557,17246,15290,16975,16878,16723,16071,16560,20697,17273,16769,16485,16857,16693,24257,18058,17000,20284,24368,16758,26350,27017,24768,13997,16942,17843,16315,15621,16015,15939,20132,17704,16067,16916,17079,14724,16994,18279,15450,18946,13631,17925,15977,17576,14326,23529,16430,25137,22076,16668,15316,14602,14966,14080,18340,30104,15089,16745,16002,16561,15626,6516,14450,16670,25872,14480,21182,16901,15335,16061,20060,16274,20641,15420,16718,17044,15282,18045,16864,17629,20225,21162,24431,15851,16320,15359,18873,17477,18240
10000000,,59961,58985,58131,59029,60817,61070,59780,57737,59347,56555,59649,51903,61749,58712,55868,59197,58120,41831,59905,57785,60048,57325,58908,61713,58856,57245,56015,60098,47592,48628,57263,59703,57310,50217,58684,46318,58373,56539,59713,58691,58069,62584,56359,53347,59230,49864,60538,61186,54403,56477,57130,58425,59666,59760,61034,57084,59455,58610,57111,57832,57602,59379,58888,55597,59020,58599,60040,59274,57385,57295,57398,59659,57477,58582,58687,62116,58277,59642,56155,59137,60476,60101,58608,60541,61052,46454,58638,56141,58999,58943,58396,47752,55701,61185,57775,59668,58235,57148,58457
