#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,32043,28098,28221,28411,27427,28172,27128,28436,27153,29568,27114,27564,27339,27492,27287,27312,27799,26737,28332,27435,27066,27665,28017,27632,27771,27509,27485,27601,27634,28058,28142,27259,28168,28063,27658,29775,27394,27706,27217,28258,27396,27869,27789,27370,28280,27531,27503,27040,34385,29081,28074,27526,27797,27890,28186,28277,29431,27502,28519,27515,28855,27553,27795,28361,27631,27674,29474,28326,27774,27961,29979,28472,27967,28066,28228,28373,27567,28015,27736,27668,28962,27517,29435,28022,27722,27968,28530,27380,27804,28209,27605,28197,27555,27476,27821,27247,31898,28998,28304,30050,28844,27896
10000000,,76766,70316,68485,66161,70363,70038,74531,67048,67022,67502,71504,71561,71921,68150,71553,72619,72248,67098,69088,70825,74641,71603,67420,72305,67487,69326,67520,67579,71121,67241,75303,69109,69360,69550,68976,69500,72559,73726,69863,69639,74182,70281,72142,72774,69138,71262,72450,71212,69531,71354,69454,72782,69390,78460,72712,68661,73074,75653,68640,72051,73478,71569,71249,71256,70466,68841,68574,70940,70817,71260,69268,71313,70589,71518,70413,69753,70797,72297,86537,67985,67037,66823,65544,68822,67710,67793,68504,67681,68940,65866,76095,65434,69460,65945,67244,68774,66528,66654,69204,67059,66251,70761
