#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,818550,739726,921194,761618,1048701,796729,727121,1096416,791703,816057,766476,879422,759416,734248,874544,1108265,819173,1023253,768224,803463,742298,1021791,807024,819759,863499,791384,819712,978579,753877,811065,1004325,801163,724163,864573,758424,904042,778831,787252,819197,809632,754877,789105,802523,759153,875344,822727,798659,683124,670991,814131,751905,1014377,873017,855173,839942,817463,769334,820183,857223,790188,646009,779084,789527,807287,809123,1100572,716114,828257,929105,799775,749652,833596,849080,814835,801477,774376,844441,826400,737409,782152,809015,862649,812901,803366,728289,845499,694338,809183,769428,739138,782981,1029102,891908,800155,776541,725087,823439,803708,805363,994138,803674
10000000,,743033,948498,916820,773853,750803,889192,764658,749575,779221,767532,789020,757724,955276,803393,745779,930937,770549,741107,715259,741719,767195,929157,729355,747280,752334,948551,732000,923799,892350,947791,957119,740460,955212,899928,957883,934507,816377,715059,734457,734735,771402,727398,954282,965272,767531,952400,730502,728677,761672,747544,977492,743710,747570,960883,947768,931461,745005,766352,772539,745792,757921,769933,752189,735824,737404,739115,807543,934494,801243,903258,875119,770407,746162,904373,941115,731762,792000,781833,776765,774847,740476,754335,710135,807318,741452,742929,913277,817221,742894,770179,854492,750018,763235,743769,760647,768714,776172,756582,749968,752339
