#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18266,14398,22520,22466,15982,17870,14902,19133,16248,22290,18119,17288,16544,21144,17233,16824,17482,16566,15370,15555,23142,16536,16421,15740,15197,19658,17010,20821,17820,17848,20711,17263,18314,15464,12973,18329,17180,22537,16419,17287,14250,15528,12295,14902,17406,17397,24404,17520,17258,17218,22010,23371,14473,15619,15741,29551,23477,17473,9780,22687,15259,16257,16906,15793,17124,12867,17416,15340,18687,21952,17236,15958,13447,16488,21755,15546,16028,14334,23603,16263,19986,17672,21529,13090,15395,15239,24747,17628,15616,16323,22007,17127,16316,15735,18367,16565,15778,23183,18690,21176
10000000,,58909,47155,59736,47828,53076,42334,59673,57797,57749,60108,58102,57587,53684,58682,49754,57010,46070,58768,60977,54391,61238,59732,59042,57970,59655,57379,55740,46496,34552,60464,58498,59910,60248,57314,58071,57625,55731,57147,57953,53873,58986,58171,53574,55412,60378,59364,56592,59285,58623,58926,60061,58195,61116,59632,58737,60521,61153,51673,56681,51267,59363,59236,47199,59850,59983,57706,56268,54244,47707,45926,60038,60938,58194,52831,57712,58354,59416,60068,60312,59415,47678,60234,58023,59459,57241,42131,55961,57119,60841,61218,58838,58172,58510,60589,59826,57714,56013,56233,57399
