#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,2955,2691,2781,2797,2757,2889,2862,2759,2842,2838,2762,2725,2872,2804,2916,2842,3195,2711,2837,2800,2857,2780,2736,2789,2736,3168,2799,2899,2763,2851,2993,2771,2858,2938,3066,2907,2816,2983,2661,3057,2760,2744,2784,2873,2851,2924,2834,2804,2899,2764,2850,2866,2980,2829,2917,2724,2862,2909,3042,2801,2909,2826,2815,2842,3017,2846,2990,3178,3218,2843,2864,2842,2906,2984,2915,2924,2732,2892,2991,2854,2966,2960,2920,2750,2886,2953,2792,2806,2915,2729,2833,2862,3001,2867,2847,2949,2772,2919,2848,2792,2831,3192
10000000,,3050,2934,3252,2967,3131,3429,3268,3091,3654,3041,3120,3576,3243,3089,3078,3307,3426,3163,3195,3140,3199,3214,3246,3283,3148,3074,3093,3184,3085,3509,3166,3289,3259,3218,3173,3250,3206,3250,3324,3323,3267,3372,3221,3143,3177,3444,3259,3222,3236,3200,3191,3174,3453,3151,3139,3156,3261,3114,3015,3107,3340,3058,2986,2994,2955,3354,3176,3375,3045,3335,3133,3153,3340,3129,3050,3131,3049,3075,2569,2670,2792,2750,2681,2877,2620,2750,2706,2486,2894,2672,2616,2695,2633,2750,2663,2978,2699,2740,2847,2601,2793,2920
