#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,11074,20021,16338,18023,14565,16104,23599,16758,16692,16147,17742,23960,17335,16512,15479,15256,16200,17291,16468,14561,17150,18388,12371,17065,18086,16387,15999,16063,15116,26246,18261,17134,14544,23160,17713,17399,16064,22503,16587,25380,19550,14259,14860,13940,14921,13971,15619,22045,14958,9835,15946,15355,16606,16577,20242,14757,15807,14699,14772,10590,20660,17793,14779,17760,17091,17834,14877,15805,23604,16335,16449,19962,20017,18237,16604,17900,18967,16430,16144,16422,14243,14229,15711,14923,18617,23327,10707,25767,20061,27806,15582,15592,27612,22086,17793,18149,19255,16729,16830,19780
10000000,,60332,56948,58298,59545,60365,58001,59030,60207,59922,57572,37582,57684,37296,57429,44530,58550,58191,58544,60002,59256,58852,59136,57952,59417,47891,56676,59777,59045,57734,58258,59794,59413,58903,58974,58888,35454,59256,60165,58496,57271,58900,58381,58468,59883,43023,53837,42573,58802,57116,52236,58337,55922,59252,59874,60628,56452,59331,58757,58511,58878,59137,59887,59053,59159,60481,60545,51577,59916,55722,57877,60165,58216,59103,58266,59532,60898,61229,59149,60041,56566,59362,60362,60249,58670,58306,58936,54719,56977,60302,58070,58271,59571,38215,58621,44721,46518,60034,58295,59104
