#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16671,17941,17214,12458,17760,18210,16847,15887,25160,15652,16816,16838,17159,18398,13892,16495,23073,18600,16742,16111,16634,14930,18203,19464,25142,14900,14384,18112,15860,16287,17738,17405,25450,17149,17914,15948,16712,17149,17878,20602,15350,13339,16286,15776,16106,21033,15193,15074,16681,24655,16015,14172,23264,16634,18170,15761,16482,14301,15474,13603,11818,25697,17196,15588,14769,18890,29212,17034,17881,15815,23061,19472,19947,17305,14777,17298,14790,22603,20763,30641,17944,15598,16501,15859,16703,22043,18610,15205,15192,13803,14285,20437,19416,16975,18392,17149,24099,15649,16451,18504
10000000,,57889,60781,60630,60327,48260,59864,58124,45776,59218,58406,48424,57545,49946,49214,58532,56415,56759,58292,58160,50811,57577,57935,60006,58703,56666,59354,59780,58685,59850,60317,60260,58363,57647,58309,58665,59829,58855,60139,57704,64234,61456,58388,59376,45791,59751,61229,46311,38224,57450,57739,59645,60134,58570,40999,60246,60801,60398,61000,59815,57557,59735,58995,58622,56174,46467,56565,60175,57293,59344,57881,56534,58758,60157,58075,57300,60779,57518,59157,59548,57277,60133,47346,52628,60803,59730,59315,59422,57215,59999,51387,46406,48358,60252,66097,59889,58635,59899,56992,47602
