#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,10227,10053,9997,9910,9999,10005,9992,10028,9989,10023,10113,10021,10363,9952,9948,10077,10088,9997,9990,9965,9921,9891,10020,10060,10048,10023,10153,10003,10230,10173,9934,9993,10134,9926,10121,9985,10089,9980,10053,10130,10128,9916,10112,9951,10009,10151,9947,10115,10013,10055,10077,9951,9964,10162,9993,10025,10105,9988,9892,10153,10011,10097,10101,9980,9973,10071,9934,9969,10069,10053,9980,10051,9997,10060,10014,10068,10029,9988,10057,10011,10139,9936,10063,10063,10155,12099,10013,9979,10033,10094,10114,9944,10020,10120,9962,10058,10075,10045,10063,9956,10060,9970
10000000,,93305,93477,93219,93526,93657,93618,93536,93428,93213,93323,93237,93372,93282,93545,93368,93268,93355,93294,93307,93333,93407,93336,93435,93543,95335,93235,93467,93530,93497,93252,93388,93458,93282,93429,93504,93493,93219,93416,93442,93368,93412,93376,93600,93394,93306,93454,93297,93350,93477,93375,93590,93316,93427,93539,93371,93260,93291,93349,93444,93318,93336,93339,93528,93492,93409,93369,93630,93451,93420,93300,93403,93240,112406,93299,93285,93306,93510,93374,93451,93357,93370,93504,93527,93302,93559,93528,93321,93386,93509,93439,93398,93417,93485,93351,93347,93585,93285,93320,93555,93426,93409,93415
