#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,4812,4896,4941,4823,4810,4787,4868,4781,4756,4893,4790,4970,4738,4797,5001,4744,4733,4808,4946,4948,4793,5562,4928,4796,4923,4890,4913,4732,4887,4827,4908,4753,4902,4962,4936,4970,4895,4837,4884,4822,4819,4719,4867,5026,4980,4805,4998,4753,5050,5052,5170,5086,5110,5158,5121,5172,4918,5082,4962,4906,5002,5022,4985,4989,4978,4999,4940,4945,4853,5129,5083,5100,5133,5089,5051,5042,4966,4960,5084,5167,5020,4994,5091,5205,5072,4994,4999,5221,5150,5117,5085,5039,5183,5230,5037,5113,4767,4984,4891,4984,4997,4948
10000000,,5127,5101,5128,5176,5191,5203,5500,5535,5558,5444,5499,5445,5515,5496,5483,5431,5473,5690,5359,5531,5548,5429,5538,5451,5403,5483,5473,5466,5397,5469,5339,5465,5574,5481,5497,5747,5359,5367,5575,5580,5437,5446,5527,5434,5514,5907,5409,5445,5496,5541,5439,5620,5631,5510,5078,5218,5388,5233,5172,5324,5245,5305,5251,5445,5192,5242,5494,5115,5315,5289,5458,5215,5279,5276,5142,5423,5249,5302,4332,4596,4606,4712,4600,4604,4782,4608,4491,4511,4632,4706,4503,4681,4691,4685,4630,4646,4593,4372,4604,4633,4696,4639
