#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,842889,824146,802805,784870,849728,763947,793721,769506,1077269,722505,746194,798668,792689,806319,819253,830477,759789,833400,828865,883612,855564,887813,854793,825924,823223,830203,759027,984636,810492,833018,743971,774214,869639,940877,787604,853284,747553,740500,643516,821064,740427,996407,801152,786300,707622,733589,815432,769585,834347,878964,756883,778817,1056574,815078,960816,768713,760951,797693,823322,787761,834026,843271,779149,900480,928135,797574,791155,785609,852526,749687,800346,812302,839939,818712,712990,806962,829948,833956,801819,825350,792870,838077,830396,883225,717027,846212,869693,790399,837442,751039,724588,772536,894635,792108,829865,797114,694334,818885,774817,820983
10000000,,907518,733817,785085,697786,925703,779078,736473,954149,731347,957189,966855,792832,917223,745923,817588,750652,808850,777350,929786,886669,793984,761724,759585,919296,762856,733205,932584,745103,789247,757336,740712,798254,968917,908121,760242,897473,897178,744457,740731,789720,786479,864408,955520,780621,839203,768068,774644,777583,766016,829817,741121,879840,935764,916121,774553,972032,937421,732130,738967,752842,749397,937286,779617,769731,983130,770565,753210,808827,907099,959527,782017,776514,732031,731813,718528,900244,955537,748853,712490,744264,923499,683789,722508,749069,920621,734936,914073,809102,972961,777117,743758,884930,972014,774307,897821,866229,885212,951045,746444
