#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,10050,10253,10126,10041,10016,9979,10110,10042,10057,10101,10003,10057,9889,10031,10241,9972,10216,10040,10041,10003,9928,10001,10155,10010,10021,10017,10120,9943,9979,10005,10021,9940,10103,10045,10019,9951,10242,9983,9988,10032,10071,9961,10020,10157,9912,9925,9975,10098,9917,9925,10009,9884,10061,10043,10128,10104,10136,9955,10009,10031,10028,9992,10023,10034,10084,9990,10091,10012,10169,9918,10029,9975,10107,10006,10013,9967,10074,10105,10034,10014,10123,9942,10016,9990,10003,11484,9971,10202,10292,10017,10010,10036,10023,9947,10035,10192,9932,10076,9997,10033,10104,10005
10000000,,93402,93373,93196,93406,93538,93511,93509,93198,93303,93609,93439,93406,93345,93228,93615,93407,93308,93389,93444,93206,93367,93313,93661,93603,93460,93552,93175,93405,93402,93420,93382,93241,93399,93364,93225,93463,93266,93432,93558,93274,93541,93508,93487,93440,93431,93240,93485,93299,93451,93345,93577,93282,93321,93481,93338,93436,109356,93458,93549,93579,93516,93354,93340,93281,93333,93420,93416,93615,93498,93402,93322,93286,110061,93292,93292,93433,93432,93401,93581,93390,93318,93321,93446,93511,93423,93209,93412,93542,93348,93325,93323,108130,93355,93265,93338,93245,93207,93405,93475,93402,93317,93499
