#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,847647,820101,810665,808163,796835,987225,803103,744798,798192,747420,749390,787745,811054,746128,855977,731720,762632,848119,756877,793141,981988,697639,866230,803647,1015747,763551,851614,934182,803182,969604,709719,819941,717000,717570,850168,745817,828094,724649,957326,838300,791776,810298,710212,791789,809613,810188,810256,744376,802414,793878,808170,917820,707841,886615,814466,707685,829454,861879,824886,814476,792018,781194,1069393,889624,828336,765926,840640,875339,1006151,685030,761029,829023,817830,815742,997113,903943,742580,837957,794381,807439,1016357,776642,686112,908614,847198,1150795,757247,718730,720264,823422,783579,959312,747186,795951,866308,826571,807095,860906,769447,772242
10000000,,786056,913969,745487,941880,759419,751547,736409,783575,765177,744501,736971,758166,970901,792558,780543,750097,772007,946927,754742,732205,745120,783494,806749,885260,850866,929422,749860,917473,791257,796628,956005,780256,926404,786258,836737,950276,721233,748597,806302,726620,951525,730008,736032,770005,788256,796062,753644,913105,756927,983156,779030,947342,769136,724992,742669,799841,938581,756305,960451,763563,748735,763049,745583,744307,736435,910545,958254,945611,723838,766170,776808,762371,787512,796394,935574,844143,923555,744868,767407,752491,729701,751606,750170,749788,794268,959506,747258,727527,742364,754491,755979,768883,731763,758515,758238,877334,769104,761103,726693
