#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17871,14880,17035,22807,24264,17369,15242,16265,16376,14242,15181,22553,17477,15587,17565,15792,16516,17985,22701,17308,15315,16654,17241,15942,17224,16594,17365,18934,16416,15710,19205,16914,28846,15975,15198,16518,15959,19383,16441,17690,16970,16618,18441,17097,17602,18755,19884,15897,14971,16473,27013,16516,26305,17481,15156,21384,14750,16389,17523,17934,25959,31599,14421,9255,14376,15807,17390,15716,22601,16038,17513,23713,15115,22252,17698,17061,14028,17339,25457,17469,27541,17371,16552,15749,16897,14833,16962,18631,15739,15354,15792,16423,17176,21918,23129,29211,18515,17946,18592,17166
10000000,,61797,44821,59457,58357,51569,59896,52243,59257,56175,58193,57585,54610,57738,60477,59757,60997,68325,59591,59043,44701,59848,57674,57608,57421,56852,57316,58339,57665,58580,57388,58294,54341,56618,58493,46373,48673,58484,58671,58236,58979,59846,60042,59952,59657,59724,57990,57099,57528,59500,61610,62661,60204,60610,59685,60765,58218,59385,59032,58704,47223,60384,59595,58171,60072,59528,58640,56908,58500,59547,56351,58353,48866,47387,56951,59071,69793,59019,54729,60372,60351,57490,57966,59560,59757,33123,40402,58530,59069,60438,58558,60259,59981,57617,58890,57369,62262,56998,56413,59696
