#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15633,17325,16234,17716,27838,23712,16237,17623,17856,20757,27162,17136,16331,16076,16114,22238,14932,16521,22079,14958,16764,14452,16378,13520,16683,19198,17041,18145,17072,17998,16383,14985,15759,17665,16640,15069,16047,16883,17059,16672,22897,16755,16702,20441,13889,24336,15913,18407,17467,20005,14883,16242,27672,16155,16196,14941,16142,16471,15648,16641,15545,17208,16972,17871,18170,23518,16596,15428,15154,16961,15722,16746,15156,19465,17062,15625,14687,13777,14685,13681,21991,24936,17103,15332,14154,17566,19778,21850,17237,16504,28947,15949,15530,15140,16702,17300,22972,28439,18475,18022
10000000,,60185,59241,60805,59916,59716,61377,60346,58924,59434,56887,49276,56464,59751,39089,59942,57704,56314,56931,45922,59881,58683,58214,60065,57835,57965,59354,57221,53294,59729,60173,59538,58561,59267,60140,58835,58513,46680,60383,60063,50040,60252,59488,47090,58587,59089,57976,57422,57702,57660,58633,60384,60250,53621,47529,61732,60110,60694,57660,57468,49983,58701,59761,52793,58832,58512,59157,57248,56758,60429,58358,49241,57379,57912,58130,57965,58054,60117,58534,60482,34711,57854,59472,57386,59782,60677,57918,57827,60156,44990,60584,46676,57873,59571,49812,58651,61368,50113,58251,62522
