#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,8349,6236,6317,6349,6206,5940,5871,5664,5748,5860,6215,5885,5688,6351,6403,5860,5837,5523,5709,5752,7146,5591,5802,6309,6375,6342,6038,6415,6137,5757,5673,6112,5843,5799,6125,6176,5933,6337,5668,6105,5784,5715,6066,5808,6353,6385,6273,6019,8083,5928,5868,5854,5979,5836,6048,5815,5904,5657,6048,5862,6394,5824,5808,5718,6246,6314,6625,6299,6335,5892,6277,7139,5822,6016,5883,6674,7008,5871,6329,6087,6468,5930,5800,5858,6063,5662,6532,6335,6092,5997,5889,6495,6849,5939,6148,6172,9920,5862,6024,6099,6265,5734
10000000,,49875,55866,45862,45597,44006,47994,59409,43542,44983,45267,43552,43942,44077,43943,47255,45513,47397,44342,45372,46000,43258,43806,44198,43852,43575,45543,45355,48447,55881,44100,59409,45640,49147,47999,46247,45928,47599,46636,48743,46349,48038,52982,45120,51315,45924,45758,44694,45371,46835,44426,46169,44809,45846,47360,61894,45857,45581,45617,45669,46697,46047,45584,47156,45592,45634,47854,45686,46229,46100,45635,45563,45511,45736,47718,46147,46337,46430,45841,72135,44926,50517,50246,44878,48287,47005,45691,50244,45019,49138,44932,49637,48768,46226,48835,48430,46872,47867,50244,49194,48062,45355,51689
