#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,875700,806306,772809,768889,914162,805002,735319,859170,639835,989865,648076,766657,649268,873840,711289,810803,770232,671232,786316,773367,820730,731711,662954,744747,802767,765027,669849,782270,763098,738524,804290,781874,842837,887823,797374,850340,834100,818981,791305,788942,743618,820603,820766,759529,807492,977081,759583,791523,809302,803621,888112,781199,729424,788706,798447,911246,736416,948397,765290,984847,805665,735397,708944,687553,837025,802598,770741,738926,855078,818617,839653,825647,754416,801918,875808,816039,832215,723459,777911,994633,827001,791252,955806,682215,898165,714975,848096,855092,836106,750562,777939,828558,789768,733082,791009,893079,943050,942867,794037,815443
10000000,,761444,779183,769666,750544,743756,899748,763907,919113,745504,763351,783614,729845,752810,903620,769992,754174,737011,766183,834680,771595,926957,863478,906753,738932,809922,742223,731768,783514,766351,775149,726294,915453,768143,717995,916894,750553,756555,938832,908372,752641,820626,758829,821265,742700,745869,718337,781778,776847,749734,776386,756033,759342,930247,755798,952520,727416,879598,750064,742678,750773,950449,746277,772148,902813,951080,793918,734695,740923,752408,928282,950954,929473,772809,723130,736800,902475,767831,934650,744446,715073,776085,989740,752620,757953,750178,754765,740283,774899,759144,750769,910798,975018,779960,747573,757833,768228,955815,976638,969556
