#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,26349,23792,25999,23921,23301,23778,23735,23944,23320,25731,24771,23528,24465,23812,23366,23854,23963,23751,22942,23412,23310,23578,23794,23191,24130,23746,23542,23654,24867,24113,23513,23648,23921,23674,23610,25773,23359,23770,23502,24137,23702,23145,24125,24163,23999,23951,23336,23499,27086,24574,23979,24011,23827,23987,23738,23657,26150,23896,24030,23544,24240,24707,23919,23758,23517,23988,25210,24032,24219,24013,26706,23523,23881,24181,24393,24630,24254,23695,24122,24190,23988,24191,24160,24593,24308,23352,24940,23956,23945,24046,23862,23892,23761,23809,23991,24087,26814,24177,23843,25726,24419,23848
10000000,,24983,25468,24949,25406,24893,25027,27998,26145,25968,26493,26243,25850,26070,26225,25639,25900,26086,26308,26173,26653,26596,28984,26138,25788,26929,25805,26716,26049,27026,26167,28525,26372,26056,26976,26247,26452,26444,27894,26282,26833,26133,26896,28454,26562,26714,26208,27985,26387,26834,26692,25977,26193,25918,26774,27194,25274,25231,26000,25480,25572,27487,25706,25582,25213,25630,25493,25184,25421,26018,25277,26026,25673,25412,25577,25356,25668,25716,25899,25204,22234,22008,22004,22063,22868,22150,22266,21922,21946,21656,23352,22361,21859,22194,23008,22677,22300,22245,22390,22657,22443,22094,22243
