#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,13604,13237,12424,12426,12418,12566,12597,12032,11863,12061,11942,11977,12099,12029,12287,12101,11908,12135,11924,11998,12013,12021,12140,11856,11813,12182,11993,11863,12032,12164,12048,12077,12181,12077,11956,12735,12043,12342,12161,11947,12041,12068,11987,12081,12068,11904,12162,11976,13901,12311,12285,12253,12178,12295,12320,12272,12916,12111,12058,12055,12243,12214,12081,12079,12120,12030,13158,12089,12212,12122,12207,12016,12233,12131,12305,12160,12248,12045,12110,12175,12093,12178,12223,12235,12388,12275,12070,12439,12162,12522,12298,12126,12197,12361,12330,12435,13055,12822,12362,12956,12243,12449
10000000,,12939,13340,12942,13132,12943,12733,14249,13847,13698,13920,13540,13655,13858,13794,13870,14701,13713,13614,13947,13436,13725,15081,13508,13814,13947,13549,13965,13878,13829,14111,14713,13757,13833,13761,13534,13885,13492,14747,13705,13856,13910,13799,14404,13926,13994,13641,14978,13949,13779,14055,13749,14065,13965,13627,13995,13391,13853,13574,13124,13278,13288,14093,13106,13133,12966,13003,13484,13362,13085,13196,13759,12945,13178,13268,12955,13582,13933,13497,11819,10884,11027,11256,10866,10804,10904,10587,10747,10943,10981,10877,11128,10826,12081,11120,10859,10858,10796,10793,10749,11051,11707,11186
