#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,43523,34447,33600,33962,34699,35082,33982,35123,34070,34934,33908,33627,33965,34463,34591,34593,34413,33916,34272,33702,33747,34163,34147,34048,33916,34059,33542,33324,34045,33698,33492,35638,33658,33993,34913,34384,34350,33553,33695,34032,35017,34446,34799,33841,33115,34523,33972,34046,44877,34409,34783,34795,34185,34242,34898,35123,34471,34501,35426,35054,34643,34153,34855,34084,35020,35341,35041,35664,34295,34817,34602,34914,35715,35099,34463,35133,34382,34952,35323,34096,34835,35047,34720,35386,35318,34196,36010,36342,35413,35358,35284,35785,34513,34614,35642,33786,43951,35366,36130,35621,34721,35326
10000000,,80070,77710,81948,78970,75415,79485,107813,81318,81475,81683,82315,80802,80929,81949,80932,80553,81148,80727,81433,83951,81262,81268,82512,80997,82379,82620,81547,82515,95061,81108,106569,81454,80857,80173,79945,80516,85796,79853,88868,80275,84092,80024,84589,81267,82816,80184,80065,79929,85109,81720,80860,83151,80024,81663,102002,84944,82176,79192,78914,83475,85904,84299,84286,84157,82174,79318,81244,82992,82319,79190,83241,80465,81954,85850,88160,87398,83805,79889,98062,80067,79846,81690,79925,83888,86255,82660,83989,83656,94309,87011,80017,84188,84323,81641,86102,85625,84840,82858,83476,94541,80786,79346
