#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15440,19065,16060,18052,16602,24182,15959,16136,17719,17718,17239,17050,17422,20213,16311,15614,16594,17510,18305,16495,15458,16993,15954,19169,17050,16062,20025,16706,16357,16613,16541,20883,17907,16328,12151,14943,14586,20065,14561,17789,15809,20920,15408,16018,17094,16797,17209,17773,23765,14087,16718,17128,15825,14086,15258,22054,16649,17189,14218,14739,16883,17713,18498,15896,15934,17707,16258,16282,14450,23582,21857,16979,14944,16881,18405,17386,23782,22454,16947,16554,15169,13763,16359,16123,23183,15049,23165,21904,9544,14180,16478,17484,15131,17242,17154,16163,16466,16303,22188,27134
10000000,,48291,58686,59161,58674,60921,51947,47604,58012,57873,57507,58459,59837,60153,57781,56796,58020,55389,38571,57354,59008,58413,57835,57151,58523,52937,58720,58711,58284,58645,54838,57635,58814,37278,59749,53201,62311,59160,46524,60439,57824,60386,57375,59131,63805,59569,60525,60260,58214,57563,59888,60413,58364,62910,60265,60079,61125,58034,58167,59594,59348,60419,61098,60518,61270,57274,59229,57728,60300,57977,58219,59797,47055,49193,59899,60533,48544,49631,57627,57683,61051,47671,45277,60369,59881,58586,60234,50978,51364,57637,57963,60967,55628,42214,45139,58804,58942,58622,56302,59180
