#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,22471,35255,35608,35803,34791,35818,35070,34833,36208,35650,35108,36368,35310,35495,38164,33838,37379,36468,36048,33214,35029,33841,33978,33857,34924,34362,34704,33125,45659,36525,34647,36158,34267,34359,33986,34802,36283,34413,34363,34807,34386,35693,36076,35542,35014,36097,33494,34027,23000,32656,35273,35215,36634,33982,36262,35763,36495,34468,37619,34256,35390,33467,35594,35075,35556,35822,35465,33589,35041,35646,36485,35766,35097,34929,35343,35697,35933,36545,35097,35682,36540,35272,37465,33703,33906,33940,34190,36376,36193,35916,35869,36655,39157,35090,35517,35139,22454,35736,34036,33590,34295,34473
10000000,,122523,122005,121428,122309,119957,120603,107637,120528,120855,124617,120494,122210,121722,122251,121617,122597,123221,123705,120440,123927,123293,119738,123612,119986,121063,121924,122694,122107,122834,120646,112842,121482,122426,119146,121713,122831,131849,122160,122021,119738,121353,124288,120577,120702,122180,120884,120141,123533,121865,121475,121909,124531,121159,121178,116376,120715,124287,120095,122961,120918,120332,123416,118971,119314,121269,120002,120311,120214,119941,120392,122021,122303,120979,122044,125936,120787,121099,121064,114370,127976,123704,123101,122099,126479,122697,120894,124350,122487,121865,121657,122499,123152,128901,120637,120471,122089,122506,120435,120684,121412,128508,121397
