#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,730120,853975,806470,828073,758524,853893,783551,889171,816911,810082,850934,944338,854595,841648,890449,742749,791820,1030319,746682,792948,773652,780892,778478,781519,778307,923873,838953,784750,797523,688374,843038,827532,806419,762703,1003394,838825,849607,850018,731112,690890,831953,780026,840554,778932,900520,772568,920946,577127,807590,762413,756751,712974,820129,736858,815237,804029,774020,769026,760482,845619,769433,860973,781236,913854,798230,785130,809187,788490,879262,849638,786796,770020,822103,816373,800179,1021348,795036,877444,905489,831467,765045,1090727,853368,768850,803824,798920,1022303,843263,808199,780827,780844,777564,818962,768999,798251,851742,758061,780802,793494,752890
10000000,,866687,747344,1020181,811775,819212,842349,950077,856706,810193,793381,854285,830913,971630,814483,813026,844210,869833,1011447,951619,859256,805427,869518,849374,829703,973288,1207482,980740,910548,1036233,834112,788065,821531,821272,821030,897946,992013,839740,844663,805202,862025,813933,798692,785948,999723,898689,906688,786040,784453,818458,804133,1004476,959539,772565,983787,802049,997409,813403,859067,960345,857456,826602,827046,850442,837041,817110,848901,998838,978537,782735,804672,809216,804576,1191315,987439,800801,961200,819205,808590,995660,809019,806487,821187,820499,1016942,1004583,816889,1008495,864769,811627,822864,810400,817624,876632,770453,813270,796745,958393,832579,809722
