#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,23053,17591,17774,16238,18130,17168,16132,19122,17693,17184,16880,16600,26662,19229,17453,16385,17707,27743,25684,14783,21773,26257,17275,12073,16048,14570,16701,16401,17045,16964,14844,17421,21874,18004,16846,16346,22651,17364,16190,22826,15416,17339,16017,17552,15919,17273,18928,16713,23174,19460,18090,17262,16856,17831,17010,20064,16685,17337,12424,16305,15673,22624,16719,15928,27931,17382,28669,17489,18546,23289,15741,16269,16348,15438,19171,14735,13250,15976,20058,15946,16343,17819,16906,16674,16730,14840,17042,25874,15679,16554,18123,18959,16295,14936,20956,18038,18673,17308,17687,17645
10000000,,47494,60398,51561,53363,58618,58887,60132,59817,58321,59484,55452,60180,52122,57396,63328,61427,45522,59776,58766,58721,58728,58576,44405,62641,58748,57186,58750,58171,56538,47777,52620,60224,58211,49784,57848,55395,60015,58036,57893,58694,53883,49694,60155,57026,57895,38997,57246,61045,43970,57382,45739,58763,60288,60618,60100,66855,51273,59809,59459,60424,59623,60624,58664,56011,57687,59306,57506,59015,59505,58549,58751,59929,62148,59688,40413,60004,45939,47171,51923,47534,58847,60509,60686,58524,58027,55524,57777,54288,58746,59418,57990,60134,36047,57323,57102,61106,58357,60731,57656
