#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,1007222,835526,765774,819578,738209,761385,817818,829491,813859,795200,895107,879948,872599,917643,888944,847549,1007688,896364,808147,798082,1030534,792783,797753,748629,804930,799789,805674,792733,744160,857760,814348,857997,836695,804416,791069,787343,1067443,756750,1040077,1153830,824895,826236,832317,790812,881772,825501,800667,812347,810789,1048041,744194,880861,795960,757321,716274,828558,853882,872701,789909,845300,827355,1037082,1055782,900709,818539,918404,908953,790905,766732,813386,753802,790984,967423,905449,853788,975903,863277,806033,871758,760840,741782,776711,765977,792568,742342,769121,821111,741593,877770,847877,875952,831823,791460,829883,981808,785317,802245,886238,785599,868521
10000000,,813345,773415,808707,986427,832457,945760,901920,802239,1010099,802573,821984,797838,991339,814343,814536,829490,846660,814936,796428,808519,795621,787822,996226,995107,822000,826486,792478,827631,1001860,1022600,861225,802776,969605,887070,992290,824309,801111,803500,831482,783264,815587,903921,810059,975035,808355,1010914,796928,948598,850829,848764,986854,1017867,965056,868349,809992,856983,984171,812418,997148,824324,803722,807965,811037,786962,821502,812260,830444,846006,818680,1016776,796300,794005,815451,796918,1011098,813005,775241,768577,911431,789240,825321,815311,831495,822780,820772,1012905,969095,997867,809095,824864,819606,775543,867273,809672,773262,813882,838143,701672,811628
