#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,894328,818477,790563,786838,933757,829633,751293,873451,658159,1015919,676167,783562,677148,895585,728616,828131,787055,694561,802686,790417,837522,744378,680030,761566,819372,782265,694578,799192,780276,755165,824773,798935,858346,909149,818806,866668,849577,834591,808489,806311,760391,835883,839493,775643,823832,994122,777407,809019,827111,823549,906166,798707,744863,808023,812878,942848,752654,972750,782912,1004529,822188,763553,731597,705468,865041,820209,786973,757232,869457,845957,850092,841929,769120,827859,897139,825588,848158,741189,795922,1008383,843952,806094,977873,699177,913915,749287,865003,868504,851026,766741,795350,845431,805620,748206,809246,911464,967241,958299,810872,833288
10000000,,820835,837105,829834,810015,801998,954591,822740,956422,803852,821237,841938,781718,811182,961987,830012,821028,792568,823829,894001,830485,982096,908436,964486,795506,863307,802060,791335,843130,825459,834697,784916,966092,826527,762775,974288,808895,814659,997340,967238,814255,865993,819728,866603,800163,802005,776696,840075,814027,808340,834626,813131,818835,997275,817100,1009949,784652,927067,808492,801882,808766,1007466,806766,830604,967686,1008273,828955,792283,800191,811435,987764,1008108,988095,832331,782309,795163,962166,826859,992957,803967,772038,836343,1046161,813176,817755,811505,813274,797184,834837,817742,809822,966343,1025166,837278,798178,815813,818513,1013771,1024226,1032047
