#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,808847,940197,887937,739836,807388,837726,716956,798753,841361,801833,785791,773861,813625,767907,707423,909688,755921,840548,738296,807011,911832,750838,821649,820377,877393,816242,765394,798945,780126,1008340,1027132,800917,810497,898647,864247,784593,819287,816933,818961,801057,800047,821037,817165,1070053,797288,902140,812747,795874,829004,795970,921049,863244,826755,806285,842327,775308,903588,746117,901192,763938,798889,789961,798534,823544,889065,710602,748516,795254,875590,829966,815477,794833,695617,748919,690102,695072,810592,767221,823376,987866,842429,807444,959983,799398,670665,831938,718128,775529,759540,897195,837232,976249,848272,799364,800482,771937,940077,947691,732485,794557
10000000,,806270,812445,827286,782541,838727,772333,825058,988467,888473,1000042,1000265,821685,837890,811622,1007490,984528,846558,1024219,1010990,1024071,930048,840362,814637,805854,797944,1001683,1020278,841586,994683,788490,825830,830409,778242,775752,817170,803464,1001927,992760,836455,855193,814644,894596,792943,826035,805176,806776,819658,841177,930596,819430,955901,836931,814803,802122,976335,824755,804273,1010439,802465,1025871,850269,814336,992445,784492,837521,1014264,813645,940844,800355,783193,1027704,813777,1023630,1012283,791610,836392,811865,797860,820349,818901,873768,1018461,1023053,786853,823518,796448,790243,805583,800963,806377,1007129,782788,984841,819741,798474,818033,1025650,838460,812488,827164
