#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,844105,799512,1010440,853817,693128,796677,779764,794071,868828,722491,831387,805931,835352,824319,793301,851779,830163,811022,822498,844414,786670,789667,987782,830812,796117,877758,788239,1079568,802146,785219,760444,832507,767166,787979,951327,743444,873833,701064,848582,872550,811702,1000577,783124,773228,701113,807390,843878,1014035,830190,891319,808117,1019626,1042445,805517,819118,798716,903473,777255,856900,866967,822019,833348,959329,759683,812641,792122,817638,899599,1001677,835584,876314,821935,864582,835374,805532,1046304,892418,799649,804879,889348,788812,836823,782285,793555,847314,853478,888753,798939,834548,817094,1032898,757899,928913,765227,831008,754882,820276,737860,814062,856192,828767
10000000,,833364,805251,982139,817602,847398,1001046,786472,986827,990609,821152,808084,825955,815307,1012322,892450,969970,877866,962142,880898,1017078,1158681,773731,790338,798383,798402,962371,855899,826071,775495,831813,784590,1122174,838975,1015110,796803,1033599,824099,908534,855536,802528,856996,859652,909339,803947,962845,829583,797874,852598,988676,834295,1020772,842739,791857,787871,830001,899750,794711,814159,894784,982913,791833,812419,847337,843930,804311,1021504,808642,796506,1001737,799247,995074,820141,1020979,976048,958831,851423,809749,848549,806585,867856,812550,821098,793139,782926,823150,794589,822359,812862,834855,766041,1010439,813277,982298,809387,962222,814500,769375,932528,820654,977675
