#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,737274,777946,779781,748274,866917,701672,752964,749514,810287,790398,755083,810111,688598,774435,758854,803346,821429,751882,821530,809015,784175,891276,789955,817367,859815,862752,686417,814225,1016610,899208,815484,714452,819036,845695,801142,683638,746740,760600,803040,765016,769677,694927,753159,849414,755026,861641,712749,638896,772418,1079909,811308,703799,994655,741611,808730,783612,996525,841712,751602,967319,801592,810345,795483,771611,830797,798342,830429,804264,755750,711287,821510,815443,811077,795729,742004,817651,939437,928211,755187,799908,822133,757482,796172,801876,667732,760534,828091,948928,780441,757655,838042,782742,773488,822468,784095,713937,1039185,821687,765511,890506
10000000,,891504,742289,736788,738426,755251,731770,940083,915879,743268,801531,872595,954598,760042,761163,928127,904392,835049,777514,929912,915579,948353,1057809,731996,879673,729064,750363,781212,833603,760665,750434,742464,956602,732795,754996,751334,746399,865389,778957,764968,937655,740872,753439,933933,758192,765757,829549,954151,1164746,955816,757450,751905,763221,801584,772156,760462,752513,708107,919713,740243,895975,933877,746483,951050,733734,928001,748163,742366,729357,741850,777325,763832,788429,771707,772166,742648,774478,739107,743019,786353,978952,933448,677479,739400,743726,781291,759198,763474,730537,735092,728867,959780,929534,759369,840953,758067,742570,928524,968535,742004
