#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,770773,779286,756176,798311,999757,801754,791255,822703,812895,861377,750834,925868,749560,798536,783126,815595,824745,762227,738692,805619,787881,855105,729350,780887,712792,814576,827876,766205,844069,754979,830413,820949,887059,781609,701896,764729,813974,750629,857118,809505,768737,749849,794681,992600,827371,853018,746561,844449,828417,800619,873288,763889,725850,757751,805834,791967,982093,721119,869811,756585,810843,773544,815929,811429,799276,868863,732536,695089,813158,887515,647796,778181,832863,746078,767642,816346,847869,840277,785501,836123,944390,731925,846597,793866,756792,795708,686614,1030161,873808,712066,761643,796874,704246,775173,849476,727507,767980,993447,1027558,788446
10000000,,938301,751273,973751,871469,779212,761433,863896,952781,951470,930402,756437,739239,746117,730110,959728,764486,963682,955096,752240,757487,754267,805774,708461,757228,749222,956000,796762,835635,949956,775488,733876,744836,752888,767874,814579,711893,905544,956680,743135,774707,779209,755419,891560,1017047,848527,856945,778892,745997,794726,741345,735345,759967,759689,929411,730285,925802,929194,755320,698150,726568,746080,946791,945624,755385,924385,780110,731468,764979,939537,941187,757501,758325,919029,765468,946536,803899,949038,770325,968156,742058,703521,674925,777122,741174,776775,911139,913272,759263,954026,838836,810991,751477,910405,761251,752796,750549,758023,765539,746700
